datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes
2021-07-25 21:00:00,21:00,27.0,38,253.1,3.8,0.0,972.6,21,7
2021-07-25 22:00:00,22:00,26.1,40,235.6,3.2,0.0,973.3,22,7
2021-07-25 23:00:00,23:00,25.0,43,218.1,2.5,0.0,973.9,23,7
2021-07-26 00:00:00,00:00,24.4,48,200.6,3.5,0.0,974.5,0,7
2021-07-26 01:00:00,01:00,23.4,53,183.1,3.0,0.0,975.0,1,7
2021-07-26 02:00:00,02:00,22.7,59,165.6,2.5,0.0,975.3,2,7
2021-07-26 03:00:00,03:00,22.5,64,148.10000000000002,5.0,0.0,975.2,3,7
2021-07-26 04:00:00,04:00,22.1,68,130.60000000000002,4.9,0.0,975.1,4,7
2021-07-26 05:00:00,05:00,21.5,71,113.1,4.9,0.0,974.5,5,7
2021-07-26 06:00:00,06:00,21.3,72,95.6,3.8,0.0,974.0,6,7
2021-07-26 07:00:00,07:00,21.0,73,78.1,5.1,0.0,974.0,7,7
2021-07-26 08:00:00,08:00,21.0,72,60.60000000000002,5.0,0.0,974.2,8,7
2021-07-26 09:00:00,09:00,20.9,72,43.10000000000002,5.3,0.0,974.6,9,7
2021-07-26 10:00:00,10:00,21.0,73,25.6,3.8,0.0,974.9,10,7
2021-07-26 11:00:00,11:00,20.9,75,163.1,4.3,0.0,975.9,11,7
2021-07-26 12:00:00,12:00,21.6,71,445.2,4.6,0.0,976.3,12,7
2021-07-26 13:00:00,13:00,23.2,64,915.7,4.6,0.0,976.5,13,7
2021-07-26 14:00:00,14:00,24.3,60,1196.2,4.8,0.0,976.2,14,7
2021-07-26 15:00:00,15:00,25.6,56,1590.3,4.0,0.0,975.4,15,7
2021-07-26 16:00:00,16:00,26.6,52,1655.1,3.3,0.0,974.4,16,7
2021-07-26 17:00:00,17:00,27.5,49,1474.6,4.0,0.0,973.2,17,7
2021-07-26 18:00:00,18:00,28.9,44,1360.6,3.6,0.0,972.4,18,7
2021-07-26 19:00:00,19:00,29.3,42,1275.4,3.1,0.0,972.0,19,7
2021-07-26 20:00:00,20:00,28.3,46,780.8,3.6,0.0,971.8,20,7
2021-07-26 21:00:00,21:00,27.4,49,240.5,3.0,0.0,972.0,21,7
2021-07-26 22:00:00,22:00,26.4,55,223.46923076923076,3.8,0.0,972.7,22,7
2021-07-26 23:00:00,23:00,24.7,64,206.43846153846152,4.7,0.0,973.6,23,7
2021-07-27 00:00:00,00:00,23.8,68,189.40769230769232,4.2,0.0,974.5,0,7
2021-07-27 01:00:00,01:00,22.9,72,172.37692307692308,4.9,0.0,975.2,1,7
2021-07-27 02:00:00,02:00,22.4,73,155.34615384615384,3.4,0.0,974.9,2,7
2021-07-27 03:00:00,03:00,22.1,73,138.31538461538463,3.1,0.0,974.8,3,7
2021-07-27 04:00:00,04:00,21.7,74,121.28461538461538,2.3,0.0,974.5,4,7
2021-07-27 05:00:00,05:00,21.5,76,104.25384615384615,2.9,0.0,974.3,5,7
2021-07-27 06:00:00,06:00,21.2,78,87.22307692307692,2.8,0.0,974.1,6,7
2021-07-27 07:00:00,07:00,21.2,78,70.19230769230768,2.7,0.0,974.0,7,7
2021-07-27 08:00:00,08:00,21.2,76,53.16153846153844,3.4,0.0,974.2,8,7
2021-07-27 09:00:00,09:00,21.1,75,36.13076923076923,0.9,0.0,974.3,9,7
2021-07-27 10:00:00,10:00,21.3,75,19.1,0.8,0.0,974.7,10,7
2021-07-27 11:00:00,11:00,20.9,78,219.5,1.9,0.0,975.3,11,7
2021-07-27 12:00:00,12:00,22.4,74,491.4,3.2,0.0,975.6,12,7
2021-07-27 13:00:00,13:00,24.5,62,1150.1,3.3,0.0,975.6,13,7
2021-07-27 14:00:00,14:00,25.1,60,1006.0,3.1,0.0,975.1,14,7
2021-07-27 15:00:00,15:00,27.1,53,1326.5,2.4,0.0,974.2,15,7
2021-07-27 16:00:00,16:00,28.2,49,1602.7,2.7,0.0,973.5,16,7
2021-07-27 17:00:00,17:00,29.1,45,1984.6,4.0,0.0,972.5,17,7
2021-07-27 18:00:00,18:00,30.0,42,2054.9,2.7,0.0,971.5,18,7
2021-07-27 19:00:00,19:00,28.9,43,1431.6,3.6,0.0,971.4,19,7
2021-07-27 20:00:00,20:00,29.0,45,832.3,3.6,0.0,971.4,20,7
2021-07-27 21:00:00,21:00,28.1,48,242.1,2.1,0.0,971.5,21,7
2021-07-27 22:00:00,22:00,27.2,51,224.56923076923076,2.6,0.0,972.0,22,7
2021-07-27 23:00:00,23:00,26.1,56,207.03846153846155,2.5,0.0,972.5,23,7
2021-07-28 00:00:00,00:00,25.1,63,189.5076923076923,4.5,0.0,973.2,0,7
2021-07-28 01:00:00,01:00,24.3,68,171.97692307692307,4.0,0.0,973.6,1,7
2021-07-28 02:00:00,02:00,23.6,70,154.44615384615383,3.0,0.0,973.8,2,7
2021-07-28 03:00:00,03:00,23.2,72,136.9153846153846,3.2,0.0,973.6,3,7
2021-07-28 04:00:00,04:00,22.4,77,119.38461538461537,0.1,0.0,973.6,4,7
2021-07-28 05:00:00,05:00,21.8,81,101.85384615384615,3.1,0.0,973.3,5,7
2021-07-28 06:00:00,06:00,21.5,81,84.32307692307691,1.5,0.0,972.7,6,7
2021-07-28 07:00:00,07:00,21.5,81,66.79230769230767,2.1,0.0,973.0,7,7
2021-07-28 08:00:00,08:00,21.8,78,49.261538461538436,3.9,0.0,973.1,8,7
2021-07-28 09:00:00,09:00,21.7,75,31.730769230769226,4.0,0.0,973.4,9,7
2021-07-28 10:00:00,10:00,21.9,74,14.2,2.8,0.0,973.7,10,7
2021-07-28 11:00:00,11:00,22.3,72,141.5,3.3,0.0,974.5,11,7
2021-07-28 12:00:00,12:00,23.2,68,389.2,2.4,0.0,975.1,12,7
2021-07-28 13:00:00,13:00,24.9,61,927.4,3.4,0.0,975.0,13,7
2021-07-28 14:00:00,14:00,26.1,55,1428.6,3.2,0.0,974.7,14,7
2021-07-28 15:00:00,15:00,28.2,50,1947.0,3.1,0.0,974.0,15,7
2021-07-28 16:00:00,16:00,28.9,45,2337.6,2.9,0.0,972.7,16,7
2021-07-28 17:00:00,17:00,30.0,39,2220.4,3.1,0.0,971.5,17,7
2021-07-28 18:00:00,18:00,31.0,34,1945.8,2.7,0.0,970.6,18,7
2021-07-28 19:00:00,19:00,30.7,34,1470.4,3.1,0.0,970.0,19,7
2021-07-28 20:00:00,20:00,30.7,33,848.2,2.8,0.0,969.9,20,7
2021-07-28 21:00:00,21:00,29.8,35,241.3,1.7,0.0,970.1,21,7
2021-07-28 22:00:00,22:00,28.6,39,225.21538461538464,1.1,0.0,970.7,22,7
2021-07-28 23:00:00,23:00,28.0,40,209.13076923076923,1.9,0.0,971.3,23,7
2021-07-29 00:00:00,00:00,26.7,47,193.04615384615386,2.8,0.0,972.1,0,7
2021-07-29 01:00:00,01:00,25.9,51,176.96153846153845,2.6,0.0,972.6,1,7
2021-07-29 02:00:00,02:00,24.8,54,160.87692307692308,2.3,0.0,972.8,2,7
2021-07-29 03:00:00,03:00,24.2,57,144.7923076923077,2.0,0.0,973.0,3,7
2021-07-29 04:00:00,04:00,23.5,61,128.7076923076923,2.0,0.0,972.7,4,7
2021-07-29 05:00:00,05:00,22.8,65,112.62307692307692,1.9,0.0,972.3,5,7
2021-07-29 06:00:00,06:00,22.4,66,96.53846153846152,1.8,0.0,972.2,6,7
2021-07-29 07:00:00,07:00,21.8,69,80.45384615384614,2.6,0.0,971.9,7,7
2021-07-29 08:00:00,08:00,21.5,72,64.36923076923077,1.9,0.0,972.2,8,7
2021-07-29 09:00:00,09:00,20.8,74,48.284615384615364,0.4,0.0,972.7,9,7
2021-07-29 10:00:00,10:00,21.5,72,32.2,1.5,0.0,973.2,10,7
2021-07-29 11:00:00,11:00,23.6,66,523.5,2.0,0.0,974.2,11,7
2021-07-29 12:00:00,12:00,24.7,62,1144.7,2.0,0.0,974.9,12,7
2021-07-29 13:00:00,13:00,26.9,54,1679.5,1.9,0.0,974.8,13,7
2021-07-29 14:00:00,14:00,28.6,48,2085.8,1.7,0.0,974.3,14,7
2021-07-29 15:00:00,15:00,30.5,37,2322.8,2.8,0.0,973.1,15,7
2021-07-29 16:00:00,16:00,32.5,32,2385.1,1.8,0.0,971.9,16,7
2021-07-29 17:00:00,17:00,33.9,27,2247.0,1.3,0.0,971.0,17,7
2021-07-29 18:00:00,18:00,34.0,26,2022.2,2.7,0.0,969.8,18,7
2021-07-29 19:00:00,19:00,34.6,24,1433.9,2.2,0.0,969.3,19,7
2021-07-29 20:00:00,20:00,34.3,24,869.6,2.3,0.0,969.5,20,7
2021-07-29 21:00:00,21:00,32.9,22,247.1,3.7,0.0,969.8,21,7
2021-07-29 22:00:00,22:00,31.1,23,230.77692307692308,2.7,0.0,970.5,22,7
2021-07-29 23:00:00,23:00,29.9,26,214.45384615384614,2.7,0.0,971.2,23,7
2021-07-30 00:00:00,00:00,28.9,27,198.13076923076923,2.7,0.0,971.9,0,7
2021-07-30 01:00:00,01:00,28.2,29,181.80769230769232,2.5,0.0,972.2,1,7
2021-07-30 02:00:00,02:00,26.4,32,165.48461538461538,1.3,0.0,972.7,2,7
2021-07-30 03:00:00,03:00,25.7,36,149.16153846153844,2.0,0.0,972.8,3,7
2021-07-30 04:00:00,04:00,24.6,42,132.83846153846153,1.8,0.0,972.6,4,7
2021-07-30 05:00:00,05:00,23.7,45,116.51538461538462,1.6,0.0,972.3,5,7
2021-07-30 06:00:00,06:00,21.8,53,100.19230769230768,0.5,0.0,972.1,6,7
2021-07-30 07:00:00,07:00,21.3,58,83.86923076923077,0.9,0.0,972.3,7,7
2021-07-30 08:00:00,08:00,21.7,59,67.54615384615386,1.5,0.0,972.6,8,7
2021-07-30 09:00:00,09:00,21.5,64,51.22307692307692,1.8,0.0,973.2,9,7
2021-07-30 10:00:00,10:00,21.4,73,34.9,3.0,0.0,974.2,10,7
2021-07-30 11:00:00,11:00,22.2,71,520.9,5.2,0.0,975.5,11,7
2021-07-30 12:00:00,12:00,24.1,62,1172.3,6.3,0.0,976.3,12,7
2021-07-30 13:00:00,13:00,26.2,54,1507.5,5.8,0.0,976.5,13,7
2021-07-30 14:00:00,14:00,27.7,47,2214.9,4.8,0.0,976.0,14,7
2021-07-30 15:00:00,15:00,28.8,42,2285.4,5.2,0.0,975.3,15,7
2021-07-30 16:00:00,16:00,30.2,38,2367.2,5.1,0.0,974.2,16,7
2021-07-30 17:00:00,17:00,30.8,35,2234.8,5.8,0.0,973.4,17,7
2021-07-30 18:00:00,18:00,31.5,32,1917.0,5.7,0.0,972.6,18,7
2021-07-30 19:00:00,19:00,31.0,32,1431.7,5.2,0.0,972.2,19,7
2021-07-30 20:00:00,20:00,30.4,34,835.6,5.0,0.0,972.5,20,7
2021-07-30 21:00:00,21:00,29.2,38,245.8,3.9,0.0,972.8,21,7
2021-07-30 22:00:00,22:00,28.1,43,228.61538461538464,4.1,0.0,973.7,22,7
2021-07-30 23:00:00,23:00,27.2,44,211.43076923076924,4.7,0.0,974.5,23,7
2021-07-31 00:00:00,00:00,26.2,47,194.24615384615385,2.9,0.0,975.6,0,7
2021-07-31 01:00:00,01:00,25.9,52,177.06153846153848,4.6,0.0,976.3,1,7
2021-07-31 02:00:00,02:00,25.4,56,159.8769230769231,3.7,0.0,976.8,2,7
2021-07-31 03:00:00,03:00,24.9,59,142.6923076923077,4.2,0.0,976.9,3,7
2021-07-31 04:00:00,04:00,24.2,61,125.50769230769232,4.5,0.0,976.7,4,7
2021-07-31 05:00:00,05:00,23.4,65,108.32307692307694,4.2,0.0,976.3,5,7
2021-07-31 06:00:00,06:00,22.6,69,91.13846153846154,2.8,0.0,976.2,6,7
2021-07-31 07:00:00,07:00,22.7,69,73.95384615384617,5.7,0.0,976.3,7,7
2021-07-31 08:00:00,08:00,22.0,72,56.769230769230774,4.4,0.0,976.6,8,7
2021-07-31 09:00:00,09:00,21.8,73,39.584615384615404,3.0,0.0,977.0,9,7
2021-07-31 10:00:00,10:00,21.7,74,22.4,2.9,0.0,977.3,10,7
2021-07-31 11:00:00,11:00,22.6,69,286.3,4.7,0.0,978.2,11,7
2021-07-31 12:00:00,12:00,23.4,66,632.4,4.3,0.0,978.9,12,7
2021-07-31 13:00:00,13:00,23.4,68,598.1,5.3,0.0,979.2,13,7
2021-07-31 14:00:00,14:00,23.4,65,832.2,6.6,0.0,979.0,14,7
2021-07-31 15:00:00,15:00,25.3,59,1518.4,6.0,0.0,978.3,15,7
2021-07-31 16:00:00,16:00,26.3,54,1747.3,5.9,0.0,977.2,16,7
2021-07-31 17:00:00,17:00,22.9,74,1232.9,6.0,0.2,976.7,17,7
2021-07-31 18:00:00,18:00,24.5,66,1042.0,5.8,0.0,976.1,18,7
2021-07-31 19:00:00,19:00,24.3,63,670.4,6.2,0.0,976.1,19,7
2021-07-31 20:00:00,20:00,22.8,68,412.7,7.3,0.0,976.8,20,7
2021-07-31 21:00:00,21:00,23.0,66,122.9,6.6,0.0,977.3,21,7
2021-07-31 22:00:00,22:00,22.5,70,116.21538461538462,4.4,0.0,977.7,22,7
2021-07-31 23:00:00,23:00,20.9,79,109.53076923076924,4.0,0.0,978.5,23,7
2021-08-01 00:00:00,00:00,20.3,85,102.84615384615385,4.1,0.0,979.3,0,8
2021-08-01 01:00:00,01:00,20.3,83,96.16153846153847,4.8,0.0,979.8,1,8
2021-08-01 02:00:00,02:00,20.1,83,89.47692307692309,4.6,0.0,979.7,2,8
2021-08-01 03:00:00,03:00,20.6,78,82.7923076923077,4.0,0.0,979.6,3,8
2021-08-01 04:00:00,04:00,20.5,77,76.1076923076923,4.8,0.0,979.4,4,8
2021-08-01 05:00:00,05:00,20.2,78,69.42307692307693,4.9,0.0,978.8,5,8
2021-08-01 06:00:00,06:00,20.6,76,62.73846153846154,4.8,0.0,978.6,6,8
2021-08-01 07:00:00,07:00,20.4,77,56.053846153846166,4.4,0.0,978.1,7,8
2021-08-01 08:00:00,08:00,20.3,76,49.36923076923077,5.4,0.0,977.9,8,8
2021-08-01 09:00:00,09:00,20.1,78,42.684615384615384,4.8,0.0,978.3,9,8
2021-08-01 10:00:00,10:00,20.1,77,36.0,6.2,0.0,978.9,10,8
2021-08-01 11:00:00,11:00,21.7,68,571.7,6.3,0.0,979.7,11,8
2021-08-01 12:00:00,12:00,22.6,63,995.5,6.9,0.0,980.4,12,8
2021-08-01 13:00:00,13:00,23.3,60,1432.2,6.0,0.0,980.6,13,8
2021-08-01 14:00:00,14:00,23.2,59,1379.6,6.4,0.0,980.6,14,8
2021-08-01 15:00:00,15:00,23.4,58,1430.5,6.3,0.0,980.2,15,8
2021-08-01 16:00:00,16:00,24.4,55,1643.1,7.0,0.0,979.5,16,8
2021-08-01 17:00:00,17:00,25.0,51,1631.1,6.1,0.0,978.4,17,8
2021-08-01 18:00:00,18:00,25.2,48,1361.2,5.9,0.0,977.4,18,8
2021-08-01 19:00:00,19:00,24.9,47,1043.6,7.0,0.0,977.4,19,8
2021-08-01 20:00:00,20:00,25.4,48,763.2,4.4,0.0,977.5,20,8
2021-08-01 21:00:00,21:00,24.6,49,258.8,4.4,0.0,977.7,21,8
2021-08-01 22:00:00,22:00,23.3,55,241.75384615384615,4.0,0.0,978.4,22,8
2021-08-01 23:00:00,23:00,22.5,60,224.70769230769233,4.8,0.0,979.1,23,8
2021-08-02 00:00:00,00:00,21.7,62,207.66153846153847,3.5,0.0,979.8,0,8
2021-08-02 01:00:00,01:00,21.3,63,190.61538461538464,3.0,0.0,980.0,1,8
2021-08-02 02:00:00,02:00,20.6,65,173.56923076923078,3.2,0.0,979.9,2,8
2021-08-02 03:00:00,03:00,20.0,68,156.52307692307693,3.9,0.0,979.7,3,8
2021-08-02 04:00:00,04:00,19.6,71,139.47692307692307,4.0,0.0,979.4,4,8
2021-08-02 05:00:00,05:00,19.6,71,122.43076923076924,4.4,0.0,978.7,5,8
2021-08-02 06:00:00,06:00,19.3,72,105.38461538461539,4.5,0.0,978.2,6,8
2021-08-02 07:00:00,07:00,19.0,74,88.33846153846156,3.6,0.0,978.4,7,8
2021-08-02 08:00:00,08:00,18.8,73,71.2923076923077,3.9,0.0,978.6,8,8
2021-08-02 09:00:00,09:00,18.2,77,54.246153846153845,1.8,0.0,978.6,9,8
2021-08-02 10:00:00,10:00,18.1,78,37.2,2.6,0.0,978.7,10,8
2021-08-02 11:00:00,11:00,19.7,73,558.0,2.3,0.0,979.2,11,8
2021-08-02 12:00:00,12:00,21.5,66,1036.3,3.3,0.0,979.4,12,8
2021-08-02 13:00:00,13:00,24.0,52,1391.2,5.3,0.0,978.9,13,8
2021-08-02 14:00:00,14:00,24.5,51,1792.3,5.1,0.0,978.3,14,8
2021-08-02 15:00:00,15:00,26.7,43,2148.0,6.3,0.0,977.2,15,8
2021-08-02 16:00:00,16:00,27.1,42,1930.6,5.7,0.0,976.1,16,8
2021-08-02 17:00:00,17:00,27.4,41,1943.1,5.6,0.0,975.1,17,8
2021-08-02 18:00:00,18:00,27.5,42,1771.8,6.0,0.0,974.1,18,8
2021-08-02 19:00:00,19:00,27.9,40,1422.3,5.2,0.0,973.8,19,8
2021-08-02 20:00:00,20:00,27.4,40,759.5,5.0,0.0,974.1,20,8
2021-08-02 21:00:00,21:00,26.2,45,265.1,4.1,0.0,974.6,21,8
2021-08-02 22:00:00,22:00,25.2,50,246.75384615384618,3.6,0.0,975.4,22,8
2021-08-02 23:00:00,23:00,23.8,59,228.40769230769232,4.3,0.0,976.0,23,8
2021-08-03 00:00:00,00:00,22.2,65,210.06153846153848,5.1,0.0,976.8,0,8
2021-08-03 01:00:00,01:00,21.5,69,191.7153846153846,3.1,0.0,977.1,1,8
2021-08-03 02:00:00,02:00,21.2,71,173.3692307692308,3.6,0.0,977.0,2,8
2021-08-03 03:00:00,03:00,20.7,74,155.02307692307693,4.2,0.0,977.0,3,8
2021-08-03 04:00:00,04:00,20.3,75,136.6769230769231,3.2,0.0,976.7,4,8
2021-08-03 05:00:00,05:00,20.1,77,118.33076923076922,3.1,0.0,976.0,5,8
2021-08-03 06:00:00,06:00,19.5,79,99.98461538461538,2.7,0.0,975.8,6,8
2021-08-03 07:00:00,07:00,19.1,80,81.63846153846154,0.0,0.0,975.7,7,8
2021-08-03 08:00:00,08:00,19.9,76,63.29230769230767,4.5,0.0,975.8,8,8
2021-08-03 09:00:00,09:00,20.0,75,44.946153846153834,3.8,0.0,976.3,9,8
2021-08-03 10:00:00,10:00,20.1,73,26.6,4.2,0.0,976.7,10,8
2021-08-03 11:00:00,11:00,20.8,71,308.6,4.2,0.0,977.1,11,8
2021-08-03 12:00:00,12:00,22.0,63,908.7,4.5,0.0,977.7,12,8
2021-08-03 13:00:00,13:00,24.6,51,1754.2,5.1,0.0,977.6,13,8
2021-08-03 14:00:00,14:00,25.5,50,2137.8,4.7,0.0,977.1,14,8
2021-08-03 15:00:00,15:00,26.4,48,2252.5,4.4,0.0,976.2,15,8
2021-08-03 16:00:00,16:00,28.1,44,2395.0,3.6,0.0,974.9,16,8
2021-08-03 17:00:00,17:00,28.4,42,2334.1,4.4,0.0,973.9,17,8
2021-08-03 18:00:00,18:00,28.3,41,2016.7,3.8,0.0,973.3,18,8
2021-08-03 19:00:00,19:00,28.2,41,1464.1,3.7,0.0,973.2,19,8
2021-08-03 20:00:00,20:00,28.0,42,882.6,3.9,0.0,973.5,20,8
2021-08-03 21:00:00,21:00,26.1,48,266.3,5.2,0.0,974.0,21,8
2021-08-03 22:00:00,22:00,24.6,54,247.83846153846156,3.9,0.0,974.6,22,8
2021-08-03 23:00:00,23:00,23.7,57,229.3769230769231,3.9,0.0,975.5,23,8
2021-08-04 00:00:00,00:00,22.8,61,210.91538461538462,4.3,0.0,976.0,0,8
2021-08-04 01:00:00,01:00,22.3,63,192.45384615384617,3.7,0.0,976.5,1,8
2021-08-04 02:00:00,02:00,21.6,66,173.9923076923077,2.0,0.0,976.4,2,8
2021-08-04 03:00:00,03:00,21.3,67,155.53076923076924,1.6,0.0,976.5,3,8
2021-08-04 04:00:00,04:00,20.8,70,137.06923076923078,2.0,0.0,976.4,4,8
2021-08-04 05:00:00,05:00,20.1,72,118.60769230769233,2.8,0.0,975.9,5,8
2021-08-04 06:00:00,06:00,19.9,75,100.14615384615385,4.0,0.0,975.8,6,8
2021-08-04 07:00:00,07:00,19.7,76,81.6846153846154,3.2,0.0,975.8,7,8
2021-08-04 08:00:00,08:00,19.5,75,63.223076923076945,2.9,0.0,976.2,8,8
2021-08-04 09:00:00,09:00,19.1,75,44.761538461538464,4.4,0.0,976.5,9,8
2021-08-04 10:00:00,10:00,18.8,77,26.3,4.1,0.0,976.9,10,8
2021-08-04 11:00:00,11:00,20.3,69,532.8,5.4,0.0,977.7,11,8
2021-08-04 12:00:00,12:00,21.8,59,1220.8,5.4,0.0,978.6,12,8
2021-08-04 13:00:00,13:00,23.7,51,1770.3,3.9,0.0,978.6,13,8
2021-08-04 14:00:00,14:00,25.7,43,2173.8,4.7,0.0,978.4,14,8
2021-08-04 15:00:00,15:00,27.3,41,2414.0,4.4,0.0,977.5,15,8
2021-08-04 16:00:00,16:00,28.6,37,2472.8,4.3,0.0,976.5,16,8
2021-08-04 17:00:00,17:00,29.2,34,2329.3,4.1,0.0,975.5,17,8
2021-08-04 18:00:00,18:00,29.4,33,2051.7,4.5,0.0,974.7,18,8
2021-08-04 19:00:00,19:00,29.1,31,1436.6,4.2,0.0,974.5,19,8
2021-08-04 20:00:00,20:00,28.6,32,794.2,4.7,0.0,974.6,20,8
2021-08-04 21:00:00,21:00,27.3,33,267.5,4.2,0.0,975.2,21,8
2021-08-04 22:00:00,22:00,26.3,33,249.46153846153845,3.4,0.0,975.8,22,8
2021-08-04 23:00:00,23:00,25.1,42,231.4230769230769,4.5,0.0,976.4,23,8
2021-08-05 00:00:00,00:00,24.3,46,213.3846153846154,2.5,0.0,977.2,0,8
2021-08-05 01:00:00,01:00,23.4,53,195.34615384615384,2.6,0.0,977.7,1,8
2021-08-05 02:00:00,02:00,22.8,55,177.30769230769232,4.5,0.0,978.1,2,8
2021-08-05 03:00:00,03:00,21.9,58,159.26923076923077,2.7,0.0,978.6,3,8
2021-08-05 04:00:00,04:00,21.0,62,141.23076923076923,1.4,0.0,978.3,4,8
2021-08-05 05:00:00,05:00,20.1,67,123.19230769230768,4.1,0.0,978.1,5,8
2021-08-05 06:00:00,06:00,19.5,71,105.15384615384613,4.7,0.0,977.6,6,8
2021-08-05 07:00:00,07:00,19.3,72,87.11538461538461,3.4,0.0,977.4,7,8
2021-08-05 08:00:00,08:00,19.1,72,69.07692307692307,1.0,0.0,977.9,8,8
2021-08-05 09:00:00,09:00,18.7,74,51.03846153846152,1.6,0.0,978.2,9,8
2021-08-05 10:00:00,10:00,19.0,74,33.0,0.7,0.0,978.6,10,8
2021-08-05 11:00:00,11:00,20.7,66,286.0,4.2,0.0,979.4,11,8
2021-08-05 12:00:00,12:00,21.8,61,863.3,5.8,0.0,979.9,12,8
2021-08-05 13:00:00,13:00,23.2,55,1435.2,5.6,0.0,980.1,13,8
2021-08-05 14:00:00,14:00,25.3,48,2208.9,5.3,0.0,979.8,14,8
2021-08-05 15:00:00,15:00,27.2,43,2209.7,3.9,0.0,978.7,15,8
2021-08-05 16:00:00,16:00,27.1,44,1916.9,5.6,0.0,977.5,16,8
2021-08-05 17:00:00,17:00,28.2,40,2135.6,5.1,0.0,976.5,17,8
2021-08-05 18:00:00,18:00,27.8,41,1630.7,4.5,0.0,975.7,18,8
2021-08-05 19:00:00,19:00,27.3,43,1069.9,4.5,0.0,975.5,19,8
2021-08-05 20:00:00,20:00,27.4,42,697.4,4.5,0.0,975.6,20,8
2021-08-05 21:00:00,21:00,26.6,45,315.5,4.7,0.0,975.8,21,8
2021-08-05 22:00:00,22:00,25.7,49,294.86923076923074,5.1,0.0,976.6,22,8
2021-08-05 23:00:00,23:00,24.9,53,274.23846153846154,3.9,0.0,977.1,23,8
2021-08-06 00:00:00,00:00,24.4,56,253.6076923076923,4.6,0.0,977.8,0,8
2021-08-06 01:00:00,01:00,24.0,58,232.97692307692307,4.5,0.0,978.3,1,8
2021-08-06 02:00:00,02:00,22.9,64,212.34615384615384,4.9,0.0,978.7,2,8
2021-08-06 03:00:00,03:00,22.1,69,191.7153846153846,4.6,0.0,978.9,3,8
2021-08-06 04:00:00,04:00,21.7,72,171.08461538461538,4.4,0.0,978.5,4,8
2021-08-06 05:00:00,05:00,21.6,72,150.45384615384614,3.8,0.0,978.1,5,8
2021-08-06 06:00:00,06:00,21.4,71,129.8230769230769,1.8,0.0,977.8,6,8
2021-08-06 07:00:00,07:00,21.3,68,109.19230769230768,5.2,0.0,977.6,7,8
2021-08-06 08:00:00,08:00,20.9,70,88.56153846153848,3.6,0.0,977.6,8,8
2021-08-06 09:00:00,09:00,20.4,75,67.93076923076924,3.4,0.0,977.8,9,8
2021-08-06 10:00:00,10:00,20.3,76,47.3,3.8,0.0,978.4,10,8
2021-08-06 11:00:00,11:00,21.5,71,448.2,5.3,0.0,979.2,11,8
2021-08-06 12:00:00,12:00,22.8,65,695.4,6.1,0.0,979.9,12,8
2021-08-06 13:00:00,13:00,24.3,60,1012.4,5.7,0.0,979.9,13,8
2021-08-06 14:00:00,14:00,26.1,52,1644.9,5.5,0.0,979.4,14,8
2021-08-06 15:00:00,15:00,26.4,49,1592.7,5.4,0.0,978.6,15,8
2021-08-06 16:00:00,16:00,27.3,48,1437.6,6.7,0.0,977.3,16,8
2021-08-06 17:00:00,17:00,28.0,43,1494.0,5.6,0.0,976.3,17,8
2021-08-06 18:00:00,18:00,28.1,44,936.8,5.1,0.0,975.7,18,8
2021-08-06 19:00:00,19:00,28.9,40,1056.9,5.2,0.0,975.3,19,8
2021-08-06 20:00:00,20:00,28.1,43,622.0,4.3,0.0,975.3,20,8
2021-08-06 21:00:00,21:00,27.1,48,212.1,6.5,0.0,975.8,21,8
2021-08-06 22:00:00,22:00,24.7,59,0.0,5.6,0.0,976.5,22,8
2021-08-06 23:00:00,23:00,22.9,67,1.625,7.3,0.0,977.5,23,8
2021-08-07 00:00:00,00:00,22.5,69,3.25,3.9,0.0,978.0,0,8
2021-08-07 01:00:00,01:00,22.3,70,4.875,4.6,0.0,978.5,1,8
2021-08-07 02:00:00,02:00,22.1,70,6.5,4.7,0.0,978.6,2,8
2021-08-07 03:00:00,03:00,22.1,68,8.125,6.0,0.0,978.3,3,8
2021-08-07 04:00:00,04:00,21.3,72,9.75,2.8,0.0,978.0,4,8
2021-08-07 05:00:00,05:00,21.1,72,11.375,4.8,0.0,977.3,5,8
2021-08-07 06:00:00,06:00,20.3,70,13.0,4.6,0.0,976.7,6,8
2021-08-07 07:00:00,07:00,19.7,72,14.625,0.1,0.0,976.5,7,8
2021-08-07 08:00:00,08:00,19.7,74,16.25,1.7,0.0,976.6,8,8
2021-08-07 09:00:00,09:00,20.0,74,17.875,5.0,0.0,976.9,9,8
2021-08-07 10:00:00,10:00,20.1,73,19.5,4.6,0.0,977.5,10,8
2021-08-07 11:00:00,11:00,20.7,69,261.7,5.7,0.0,978.2,11,8
2021-08-07 12:00:00,12:00,21.9,62,498.3,6.5,0.0,978.8,12,8
2021-08-07 13:00:00,13:00,22.8,54,1350.4,6.9,0.0,979.3,13,8
2021-08-07 14:00:00,14:00,24.6,45,1450.1,5.9,0.0,979.0,14,8
2021-08-07 15:00:00,15:00,24.8,47,1717.9,5.2,0.0,978.3,15,8
2021-08-07 16:00:00,16:00,25.9,42,2086.2,5.9,0.0,977.2,16,8
2021-08-07 17:00:00,17:00,27.0,39,2062.4,5.7,0.0,975.9,17,8
