datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes,ESTACAO_ID
2020-11-21 17:00:00,17:00,28.3,60,2342.4,4.1,0.0,967.1,17,11,petrolina
2020-11-21 18:00:00,18:00,29.3,55,2383.5,3.6,0.0,966.2,18,11,petrolina
2020-11-21 19:00:00,19:00,29.3,57,1726.8,2.8,0.0,965.6,19,11,petrolina
2020-11-21 20:00:00,20:00,28.3,58,674.8,3.2,0.0,966.1,20,11,petrolina
2020-11-21 21:00:00,21:00,27.8,62,83.4,1.4,0.0,967.0,21,11,petrolina
2020-11-21 22:00:00,22:00,27.7,63,78.17500000000001,1.3,0.0,967.8,22,11,petrolina
2020-11-21 23:00:00,23:00,27.2,67,72.95,0.0,0.0,967.8,23,11,petrolina
2020-11-22 00:00:00,00:00,27.0,67,67.72500000000001,1.3,0.0,968.9,0,11,petrolina
2020-11-22 01:00:00,01:00,26.5,71,62.50000000000001,1.3,0.0,969.2,1,11,petrolina
2020-11-22 02:00:00,02:00,25.8,76,57.275000000000006,1.8,0.0,968.9,2,11,petrolina
2020-11-22 03:00:00,03:00,25.7,77,52.05000000000001,1.3,0.0,968.4,3,11,petrolina
2020-11-22 04:00:00,04:00,25.7,75,46.82500000000001,2.2,0.0,968.6,4,11,petrolina
2020-11-22 05:00:00,05:00,24.9,79,41.60000000000001,3.1,0.0,968.4,5,11,petrolina
2020-11-22 06:00:00,06:00,24.5,79,36.37500000000001,3.6,0.0,968.0,6,11,petrolina
2020-11-22 07:00:00,07:00,24.1,79,31.150000000000006,3.6,0.0,968.3,7,11,petrolina
2020-11-22 08:00:00,08:00,23.9,79,25.925000000000004,3.5,0.0,968.6,8,11,petrolina
2020-11-22 09:00:00,09:00,23.7,80,20.7,3.6,0.0,969.6,9,11,petrolina
2020-11-22 10:00:00,10:00,24.2,75,266.4,4.3,0.0,970.2,10,11,petrolina
2020-11-22 11:00:00,11:00,25.1,67,1009.6,5.0,0.0,970.9,11,11,petrolina
2020-11-22 12:00:00,12:00,26.6,59,1713.8,4.7,0.0,971.3,12,11,petrolina
2020-11-22 13:00:00,13:00,27.4,56,1551.1,3.9,0.0,971.4,13,11,petrolina
2020-11-22 14:00:00,14:00,29.0,53,2186.0,3.1,0.0,970.8,14,11,petrolina
2020-11-22 15:00:00,15:00,29.6,49,2643.2,3.8,0.0,970.3,15,11,petrolina
2020-11-22 16:00:00,16:00,30.2,43,2580.8,4.6,0.0,969.6,16,11,petrolina
2020-11-22 17:00:00,17:00,30.1,45,2228.5,4.7,0.0,968.6,17,11,petrolina
2020-11-22 18:00:00,18:00,30.5,41,1978.1,4.4,0.0,967.7,18,11,petrolina
2020-11-22 19:00:00,19:00,31.1,39,1272.6,4.7,0.0,967.5,19,11,petrolina
2020-11-22 20:00:00,20:00,30.8,40,794.5,4.3,0.0,967.6,20,11,petrolina
2020-11-22 21:00:00,21:00,29.8,41,258.5,3.4,0.0,968.1,21,11,petrolina
2020-11-22 22:00:00,22:00,29.1,45,238.0,2.4,0.0,968.9,22,11,petrolina
2020-11-22 23:00:00,23:00,28.2,49,217.5,2.1,0.0,969.4,23,11,petrolina
2020-11-23 00:00:00,00:00,27.5,52,197.0,2.2,0.0,970.0,0,11,petrolina
2020-11-23 01:00:00,01:00,26.9,54,176.5,3.2,0.0,970.5,1,11,petrolina
2020-11-23 02:00:00,02:00,26.1,57,156.0,3.2,0.0,970.9,2,11,petrolina
2020-11-23 03:00:00,03:00,24.8,62,135.5,3.8,0.0,970.6,3,11,petrolina
2020-11-23 04:00:00,04:00,24.2,61,115.0,3.8,0.0,970.1,4,11,petrolina
2020-11-23 05:00:00,05:00,23.2,67,94.5,3.1,0.0,969.7,5,11,petrolina
2020-11-23 06:00:00,06:00,22.7,69,74.0,4.0,0.0,969.8,6,11,petrolina
2020-11-23 07:00:00,07:00,22.2,73,53.5,3.9,0.0,970.4,7,11,petrolina
2020-11-23 08:00:00,08:00,21.8,76,33.0,3.7,0.0,971.2,8,11,petrolina
2020-11-23 09:00:00,09:00,21.9,75,12.5,4.2,0.0,972.2,9,11,petrolina
2020-11-23 10:00:00,10:00,22.7,72,240.7,3.9,0.0,972.9,10,11,petrolina
2020-11-23 11:00:00,11:00,23.6,67,956.4,4.6,0.0,973.4,11,11,petrolina
2020-11-23 12:00:00,12:00,24.9,63,970.8,4.3,0.0,973.9,12,11,petrolina
2020-11-23 13:00:00,13:00,25.9,57,1401.2,4.5,0.0,973.6,13,11,petrolina
2020-11-23 14:00:00,14:00,27.5,49,2475.4,4.7,0.0,973.0,14,11,petrolina
2020-11-23 15:00:00,15:00,29.0,46,2811.8,4.7,0.0,972.3,15,11,petrolina
2020-11-23 16:00:00,16:00,29.0,44,2505.2,4.6,0.0,971.4,16,11,petrolina
2020-11-23 17:00:00,17:00,29.9,43,2169.2,3.5,0.0,970.4,17,11,petrolina
2020-11-23 18:00:00,18:00,30.0,42,1698.2,3.3,0.0,969.9,18,11,petrolina
2020-11-23 19:00:00,19:00,30.8,40,1148.8,2.9,0.0,969.7,19,11,petrolina
2020-11-23 20:00:00,20:00,30.4,40,924.2,3.4,0.0,969.8,20,11,petrolina
2020-11-23 21:00:00,21:00,29.3,44,279.3,2.7,0.0,970.2,21,11,petrolina
2020-11-23 22:00:00,22:00,28.1,47,258.30833333333334,2.2,0.0,970.6,22,11,petrolina
2020-11-23 23:00:00,23:00,27.4,49,237.31666666666666,2.3,0.0,971.1,23,11,petrolina
2020-11-24 00:00:00,00:00,26.0,54,216.32500000000002,1.5,0.0,971.5,0,11,petrolina
2020-11-24 01:00:00,01:00,25.6,56,195.33333333333334,1.2,0.0,971.9,1,11,petrolina
2020-11-24 02:00:00,02:00,25.8,55,174.34166666666667,4.1,0.0,972.4,2,11,petrolina
2020-11-24 03:00:00,03:00,25.2,63,153.35000000000002,3.6,0.0,972.3,3,11,petrolina
2020-11-24 04:00:00,04:00,24.2,70,132.35833333333335,4.9,0.0,971.9,4,11,petrolina
2020-11-24 05:00:00,05:00,23.3,71,111.36666666666667,5.4,0.0,971.4,5,11,petrolina
2020-11-24 06:00:00,06:00,22.5,72,90.375,5.4,0.0,971.9,6,11,petrolina
2020-11-24 07:00:00,07:00,22.1,75,69.38333333333333,4.0,0.0,972.2,7,11,petrolina
2020-11-24 08:00:00,08:00,22.5,72,48.39166666666668,4.9,0.0,972.5,8,11,petrolina
2020-11-24 09:00:00,09:00,22.6,71,27.4,3.4,0.0,973.0,9,11,petrolina
2020-11-24 10:00:00,10:00,23.0,70,162.8,4.3,0.0,973.9,10,11,petrolina
2020-11-24 11:00:00,11:00,23.4,69,333.8,5.0,0.0,974.4,11,11,petrolina
2020-11-24 12:00:00,12:00,24.6,67,676.0,5.3,0.0,974.4,12,11,petrolina
2020-11-24 13:00:00,13:00,25.8,60,1538.9,4.9,0.0,974.4,13,11,petrolina
2020-11-24 14:00:00,14:00,27.3,55,1296.3,4.9,0.0,973.9,14,11,petrolina
2020-11-24 15:00:00,15:00,28.2,50,1928.6,5.0,0.0,973.1,15,11,petrolina
2020-11-24 16:00:00,16:00,29.6,47,2280.5,4.0,0.0,972.0,16,11,petrolina
2020-11-24 17:00:00,17:00,30.9,43,2220.3,3.8,0.0,971.0,17,11,petrolina
2020-11-24 18:00:00,18:00,30.9,40,1903.4,4.9,0.0,970.3,18,11,petrolina
2020-11-24 19:00:00,19:00,31.3,37,1504.9,3.8,0.0,969.8,19,11,petrolina
2020-11-24 20:00:00,20:00,30.5,39,940.6,4.5,0.0,969.9,20,11,petrolina
2020-11-24 21:00:00,21:00,29.4,44,251.9,3.3,0.0,969.9,21,11,petrolina
2020-11-24 22:00:00,22:00,28.6,46,232.23333333333335,3.9,0.0,970.4,22,11,petrolina
2020-11-24 23:00:00,23:00,27.8,49,212.56666666666666,3.7,0.0,971.1,23,11,petrolina
2020-11-25 00:00:00,00:00,27.3,50,192.9,3.9,0.0,971.5,0,11,petrolina
2020-11-25 01:00:00,01:00,26.5,52,173.23333333333335,2.4,0.0,971.9,1,11,petrolina
2020-11-25 02:00:00,02:00,25.6,55,153.56666666666666,4.7,0.0,972.1,2,11,petrolina
2020-11-25 03:00:00,03:00,24.8,57,133.9,4.7,0.0,971.9,3,11,petrolina
2020-11-25 04:00:00,04:00,23.8,62,114.23333333333335,4.3,0.0,971.6,4,11,petrolina
2020-11-25 05:00:00,05:00,22.8,64,94.56666666666666,5.1,0.0,971.4,5,11,petrolina
2020-11-25 06:00:00,06:00,22.0,68,74.9,3.4,0.0,971.2,6,11,petrolina
2020-11-25 07:00:00,07:00,21.2,71,55.23333333333332,3.8,0.0,971.6,7,11,petrolina
2020-11-25 08:00:00,08:00,20.8,74,35.56666666666666,3.5,0.0,972.1,8,11,petrolina
2020-11-25 09:00:00,09:00,20.7,76,15.9,3.1,0.0,972.8,9,11,petrolina
2020-11-25 10:00:00,10:00,21.1,75,260.2,3.2,0.0,973.5,10,11,petrolina
2020-11-25 11:00:00,11:00,22.7,69,549.0,3.4,0.0,973.9,11,11,petrolina
2020-11-25 12:00:00,12:00,24.6,61,1476.9,5.1,0.0,973.9,12,11,petrolina
2020-11-25 13:00:00,13:00,24.3,66,1422.2,3.8,0.0,974.0,13,11,petrolina
2020-11-25 14:00:00,14:00,25.9,59,1563.1,3.6,0.0,973.3,14,11,petrolina
2020-11-25 15:00:00,15:00,28.2,50,2242.8,4.0,0.0,972.4,15,11,petrolina
2020-11-25 16:00:00,16:00,28.8,45,2908.1,4.8,0.0,971.4,16,11,petrolina
2020-11-25 17:00:00,17:00,29.3,42,2310.9,4.9,0.0,970.3,17,11,petrolina
2020-11-25 18:00:00,18:00,30.1,39,2122.2,4.6,0.0,969.5,18,11,petrolina
2020-11-25 19:00:00,19:00,30.0,40,1156.4,3.8,0.0,969.5,19,11,petrolina
2020-11-25 20:00:00,20:00,30.1,39,919.2,3.1,0.0,969.4,20,11,petrolina
2020-11-25 21:00:00,21:00,29.2,42,289.3,3.3,0.0,969.4,21,11,petrolina
2020-11-25 22:00:00,22:00,28.4,47,266.5416666666667,2.9,0.0,969.7,22,11,petrolina
2020-11-25 23:00:00,23:00,27.4,51,243.78333333333333,3.9,0.0,970.4,23,11,petrolina
2020-11-26 00:00:00,00:00,26.5,54,221.025,3.8,0.0,970.7,0,11,petrolina
2020-11-26 01:00:00,01:00,25.7,55,198.26666666666665,4.2,0.0,970.9,1,11,petrolina
2020-11-26 02:00:00,02:00,25.1,59,175.50833333333333,4.6,0.0,971.0,2,11,petrolina
2020-11-26 03:00:00,03:00,24.4,63,152.75,3.8,0.0,970.7,3,11,petrolina
2020-11-26 04:00:00,04:00,23.6,67,129.99166666666665,4.0,0.0,970.4,4,11,petrolina
2020-11-26 05:00:00,05:00,22.9,70,107.23333333333332,3.7,0.0,969.9,5,11,petrolina
2020-11-26 06:00:00,06:00,22.2,73,84.475,4.9,0.0,969.6,6,11,petrolina
2020-11-26 07:00:00,07:00,21.5,75,61.71666666666664,4.2,0.0,970.1,7,11,petrolina
2020-11-26 08:00:00,08:00,21.1,77,38.958333333333314,4.5,0.0,970.5,8,11,petrolina
2020-11-26 09:00:00,09:00,21.0,76,16.2,3.7,0.0,971.0,9,11,petrolina
2020-11-26 10:00:00,10:00,22.2,68,252.3,3.7,0.0,972.0,10,11,petrolina
2020-11-26 11:00:00,11:00,23.5,64,958.6,5.0,0.0,972.4,11,11,petrolina
2020-11-26 12:00:00,12:00,24.7,60,1214.7,5.0,0.0,972.8,12,11,petrolina
2020-11-26 13:00:00,13:00,25.3,59,1188.4,4.9,0.0,972.8,13,11,petrolina
2020-11-26 14:00:00,14:00,26.6,52,1405.0,4.3,0.0,972.3,14,11,petrolina
2020-11-26 15:00:00,15:00,27.9,47,1894.1,4.4,0.0,971.5,15,11,petrolina
2020-11-26 16:00:00,16:00,28.3,46,1974.7,3.9,0.0,970.7,16,11,petrolina
2020-11-26 17:00:00,17:00,29.0,43,2086.3,4.0,0.0,969.6,17,11,petrolina
2020-11-26 18:00:00,18:00,29.7,41,1666.3,3.5,0.0,969.0,18,11,petrolina
2020-11-26 19:00:00,19:00,30.3,40,1491.2,3.1,0.0,968.6,19,11,petrolina
2020-11-26 20:00:00,20:00,29.7,43,503.8,3.0,0.0,968.7,20,11,petrolina
2020-11-26 21:00:00,21:00,28.9,44,150.3,2.5,0.0,969.2,21,11,petrolina
2020-11-26 22:00:00,22:00,28.3,47,138.93333333333334,2.1,0.0,969.6,22,11,petrolina
2020-11-26 23:00:00,23:00,27.7,50,127.56666666666668,2.2,0.0,969.9,23,11,petrolina
2020-11-27 00:00:00,00:00,27.2,51,116.20000000000002,2.2,0.0,969.9,0,11,petrolina
2020-11-27 01:00:00,01:00,26.6,53,104.83333333333334,2.8,0.0,970.3,1,11,petrolina
2020-11-27 02:00:00,02:00,25.6,65,93.46666666666667,4.6,0.0,970.6,2,11,petrolina
2020-11-27 03:00:00,03:00,24.6,69,82.10000000000001,5.7,0.0,970.2,3,11,petrolina
2020-11-27 04:00:00,04:00,24.0,70,70.73333333333333,4.5,0.0,970.3,4,11,petrolina
2020-11-27 05:00:00,05:00,23.6,72,59.366666666666674,4.7,0.0,969.8,5,11,petrolina
2020-11-27 06:00:00,06:00,23.8,69,48.0,3.7,0.0,969.8,6,11,petrolina
2020-11-27 07:00:00,07:00,23.7,66,36.63333333333334,5.1,0.0,970.1,7,11,petrolina
2020-11-27 08:00:00,08:00,23.3,72,25.266666666666666,4.1,0.0,970.5,8,11,petrolina
2020-11-27 09:00:00,09:00,23.2,73,13.9,2.8,0.0,971.1,9,11,petrolina
2020-11-27 10:00:00,10:00,23.4,72,288.2,3.3,0.0,972.0,10,11,petrolina
2020-11-27 11:00:00,11:00,24.7,66,619.5,3.9,0.0,972.6,11,11,petrolina
2020-11-27 12:00:00,12:00,25.1,63,885.8,3.9,0.0,973.3,12,11,petrolina
2020-11-27 13:00:00,13:00,26.1,60,1059.1,4.7,0.0,973.5,13,11,petrolina
2020-11-27 14:00:00,14:00,26.2,64,1546.1,4.8,0.0,973.1,14,11,petrolina
2020-11-27 15:00:00,15:00,26.5,60,1203.3,4.2,0.0,972.5,15,11,petrolina
2020-11-27 16:00:00,16:00,28.6,51,2544.0,4.7,0.0,971.4,16,11,petrolina
2020-11-27 17:00:00,17:00,29.5,49,2078.6,4.9,0.0,970.4,17,11,petrolina
2020-11-27 18:00:00,18:00,30.4,45,2046.3,5.7,0.0,969.5,18,11,petrolina
2020-11-27 19:00:00,19:00,30.3,44,1365.1,4.4,0.0,969.2,19,11,petrolina
2020-11-27 20:00:00,20:00,30.4,43,925.7,4.1,0.0,969.1,20,11,petrolina
2020-11-27 21:00:00,21:00,29.3,45,225.7,2.7,0.0,969.6,21,11,petrolina
2020-11-27 22:00:00,22:00,28.6,47,208.16666666666666,2.7,0.0,970.1,22,11,petrolina
2020-11-27 23:00:00,23:00,27.7,52,190.63333333333333,4.0,0.0,970.7,23,11,petrolina
2020-11-28 00:00:00,00:00,27.2,55,173.1,3.9,0.0,971.5,0,11,petrolina
2020-11-28 01:00:00,01:00,26.4,59,155.56666666666666,3.6,0.0,971.7,1,11,petrolina
2020-11-28 02:00:00,02:00,25.6,62,138.03333333333333,4.9,0.0,971.7,2,11,petrolina
2020-11-28 03:00:00,03:00,24.9,64,120.5,4.3,0.0,971.4,3,11,petrolina
2020-11-28 04:00:00,04:00,24.1,66,102.96666666666667,4.9,0.0,970.9,4,11,petrolina
2020-11-28 05:00:00,05:00,23.2,70,85.43333333333334,3.7,0.0,970.6,5,11,petrolina
2020-11-28 06:00:00,06:00,22.8,72,67.9,4.4,0.0,970.5,6,11,petrolina
2020-11-28 07:00:00,07:00,22.5,70,50.366666666666674,4.7,0.0,970.6,7,11,petrolina
2020-11-28 08:00:00,08:00,22.1,71,32.83333333333334,3.2,0.0,971.2,8,11,petrolina
2020-11-28 09:00:00,09:00,21.9,72,15.3,3.0,0.0,972.1,9,11,petrolina
2020-11-28 10:00:00,10:00,22.7,70,194.0,4.4,0.0,972.8,10,11,petrolina
2020-11-28 11:00:00,11:00,23.5,65,566.1,4.7,0.0,973.2,11,11,petrolina
2020-11-28 12:00:00,12:00,24.7,59,1140.1,5.3,0.0,973.5,12,11,petrolina
2020-11-28 13:00:00,13:00,27.2,51,2028.9,5.8,0.0,973.5,13,11,petrolina
2020-11-28 14:00:00,14:00,27.5,49,2233.7,5.6,0.0,973.3,14,11,petrolina
2020-11-28 15:00:00,15:00,28.3,47,1862.3,4.4,0.0,972.8,15,11,petrolina
2020-11-28 16:00:00,16:00,28.7,44,1482.7,4.4,0.0,972.0,16,11,petrolina
2020-11-28 17:00:00,17:00,29.2,42,1491.2,4.8,0.0,970.9,17,11,petrolina
2020-11-28 18:00:00,18:00,29.4,42,1397.8,4.6,0.0,970.2,18,11,petrolina
2020-11-28 19:00:00,19:00,29.2,42,1075.1,5.3,0.0,970.0,19,11,petrolina
2020-11-28 20:00:00,20:00,28.6,45,409.9,5.6,0.0,970.3,20,11,petrolina
2020-11-28 21:00:00,21:00,27.9,51,127.3,3.4,0.0,970.8,21,11,petrolina
2020-11-28 22:00:00,22:00,26.3,60,0.9,4.4,0.0,971.6,22,11,petrolina
2020-11-28 23:00:00,23:00,25.7,62,2.190909090909091,3.9,0.0,972.3,23,11,petrolina
2020-11-29 00:00:00,00:00,25.0,64,3.4818181818181815,2.4,0.0,973.0,0,11,petrolina
2020-11-29 01:00:00,01:00,24.4,64,4.7727272727272725,3.5,0.0,973.4,1,11,petrolina
2020-11-29 02:00:00,02:00,23.8,66,6.0636363636363635,2.8,0.0,973.5,2,11,petrolina
2020-11-29 03:00:00,03:00,23.4,68,7.3545454545454545,2.5,0.0,973.2,3,11,petrolina
2020-11-29 04:00:00,04:00,23.1,68,8.645454545454545,4.0,0.0,972.8,4,11,petrolina
2020-11-29 05:00:00,05:00,22.5,69,9.936363636363636,4.0,0.0,972.2,5,11,petrolina
2020-11-29 06:00:00,06:00,21.8,71,11.227272727272727,2.9,0.0,972.1,6,11,petrolina
2020-11-29 07:00:00,07:00,21.3,74,12.518181818181818,3.1,0.0,972.0,7,11,petrolina
2020-11-29 08:00:00,08:00,20.7,78,13.809090909090909,2.9,0.0,972.5,8,11,petrolina
2020-11-29 09:00:00,09:00,20.8,79,15.1,2.6,0.0,972.6,9,11,petrolina
2020-11-29 10:00:00,10:00,22.4,72,440.8,4.1,0.0,972.8,10,11,petrolina
2020-11-29 11:00:00,11:00,24.2,63,1148.2,4.9,0.0,973.2,11,11,petrolina
2020-11-29 12:00:00,12:00,25.9,56,1779.7,4.2,0.0,973.4,12,11,petrolina
2020-11-29 13:00:00,13:00,27.5,48,2119.3,4.1,0.0,973.0,13,11,petrolina
2020-11-29 14:00:00,14:00,29.2,41,2722.6,5.5,0.0,972.5,14,11,petrolina
2020-11-29 15:00:00,15:00,30.5,38,2870.8,5.1,0.0,971.5,15,11,petrolina
2020-11-29 16:00:00,16:00,30.5,35,2803.1,4.8,0.0,970.2,16,11,petrolina
2020-11-29 17:00:00,17:00,31.5,30,2607.0,4.4,0.0,969.1,17,11,petrolina
2020-11-29 18:00:00,18:00,31.9,29,1946.8,4.2,0.0,968.4,18,11,petrolina
2020-11-29 19:00:00,19:00,32.0,30,1429.6,3.6,0.0,968.0,19,11,petrolina
2020-11-29 20:00:00,20:00,31.5,31,951.4,3.8,0.0,968.2,20,11,petrolina
2020-11-29 21:00:00,21:00,29.9,38,304.8,4.5,0.0,968.7,21,11,petrolina
2020-11-29 22:00:00,22:00,28.8,42,280.26666666666665,4.5,0.0,969.3,22,11,petrolina
2020-11-29 23:00:00,23:00,27.9,46,255.73333333333335,4.0,0.0,970.5,23,11,petrolina
2020-11-30 00:00:00,00:00,26.9,51,231.2,3.2,0.0,971.2,0,11,petrolina
2020-11-30 01:00:00,01:00,26.0,57,206.66666666666669,5.7,0.0,971.9,1,11,petrolina
2020-11-30 02:00:00,02:00,24.9,62,182.13333333333333,5.7,0.0,972.1,2,11,petrolina
2020-11-30 03:00:00,03:00,24.0,67,157.6,5.4,0.0,971.9,3,11,petrolina
2020-11-30 04:00:00,04:00,23.4,72,133.06666666666666,4.1,0.0,971.1,4,11,petrolina
2020-11-30 05:00:00,05:00,23.1,69,108.53333333333333,5.1,0.0,970.7,5,11,petrolina
2020-11-30 06:00:00,06:00,22.7,70,84.0,4.2,0.0,970.6,6,11,petrolina
2020-11-30 07:00:00,07:00,22.1,73,59.46666666666667,3.9,0.0,970.8,7,11,petrolina
2020-11-30 08:00:00,08:00,21.6,75,34.93333333333334,3.3,0.0,971.3,8,11,petrolina
2020-11-30 09:00:00,09:00,21.8,75,10.4,3.4,0.0,971.9,9,11,petrolina
2020-11-30 10:00:00,10:00,22.9,67,151.8,3.2,0.0,972.6,10,11,petrolina
2020-11-30 11:00:00,11:00,23.4,66,381.7,3.6,0.0,973.5,11,11,petrolina
2020-11-30 12:00:00,12:00,23.7,67,531.9,3.0,0.0,974.0,12,11,petrolina
2020-11-30 13:00:00,13:00,26.1,59,1597.0,4.3,0.0,973.7,13,11,petrolina
2020-11-30 14:00:00,14:00,26.8,52,1889.2,4.4,0.0,972.9,14,11,petrolina
2020-11-30 15:00:00,15:00,27.2,52,1831.5,4.0,0.0,972.2,15,11,petrolina
2020-11-30 16:00:00,16:00,29.0,50,2421.2,3.5,0.0,971.4,16,11,petrolina
2020-11-30 17:00:00,17:00,30.5,41,2466.4,3.0,0.0,970.0,17,11,petrolina
2020-11-30 18:00:00,18:00,30.5,41,1957.1,3.6,0.0,969.2,18,11,petrolina
2020-11-30 19:00:00,19:00,31.0,35,1134.9,3.5,0.0,968.9,19,11,petrolina
2020-11-30 20:00:00,20:00,31.3,34,987.5,3.4,0.0,968.7,20,11,petrolina
2020-11-30 21:00:00,21:00,30.3,37,222.4,2.6,0.0,969.1,21,11,petrolina
2020-11-30 22:00:00,22:00,29.2,41,204.9,1.8,0.0,969.8,22,11,petrolina
2020-11-30 23:00:00,23:00,28.6,44,187.4,3.1,0.0,970.5,23,11,petrolina
2020-12-01 00:00:00,00:00,28.0,45,169.9,3.2,0.0,971.0,0,12,petrolina
2020-12-01 01:00:00,01:00,26.8,49,152.4,1.8,0.0,971.2,1,12,petrolina
2020-12-01 02:00:00,02:00,26.3,51,134.9,2.2,0.0,970.9,2,12,petrolina
2020-12-01 03:00:00,03:00,25.6,55,117.40000000000002,3.5,0.0,970.8,3,12,petrolina
2020-12-01 04:00:00,04:00,24.6,62,99.90000000000002,4.0,0.0,970.4,4,12,petrolina
2020-12-01 05:00:00,05:00,23.9,67,82.4,3.2,0.0,970.0,5,12,petrolina
2020-12-01 06:00:00,06:00,23.3,70,64.9,3.6,0.0,969.8,6,12,petrolina
2020-12-01 07:00:00,07:00,22.6,72,47.400000000000006,3.4,0.0,970.0,7,12,petrolina
2020-12-01 08:00:00,08:00,22.2,72,29.900000000000034,3.3,0.0,970.2,8,12,petrolina
2020-12-01 09:00:00,09:00,21.6,75,12.4,3.8,0.0,971.2,9,12,petrolina
2020-12-01 10:00:00,10:00,22.2,73,246.2,3.0,0.0,972.4,10,12,petrolina
2020-12-01 11:00:00,11:00,23.1,69,467.6,4.2,0.0,973.1,11,12,petrolina
2020-12-01 12:00:00,12:00,24.8,62,1091.9,4.4,0.0,973.6,12,12,petrolina
2020-12-01 13:00:00,13:00,25.9,57,1413.0,4.2,0.0,973.7,13,12,petrolina
2020-12-01 14:00:00,14:00,27.5,50,2216.4,5.1,0.0,973.0,14,12,petrolina
2020-12-01 15:00:00,15:00,29.0,46,2429.8,5.0,0.0,972.2,15,12,petrolina
2020-12-01 16:00:00,16:00,30.2,42,2710.2,4.3,0.0,971.2,16,12,petrolina
2020-12-01 17:00:00,17:00,31.5,39,2479.5,3.5,0.0,970.1,17,12,petrolina
2020-12-01 18:00:00,18:00,30.9,37,1516.9,3.6,0.0,969.2,18,12,petrolina
2020-12-01 19:00:00,19:00,31.2,36,1085.4,3.7,0.0,968.7,19,12,petrolina
2020-12-01 20:00:00,20:00,31.7,35,925.2,3.5,0.0,968.8,20,12,petrolina
2020-12-01 21:00:00,21:00,30.6,36,273.3,2.9,0.0,968.8,21,12,petrolina
2020-12-01 22:00:00,22:00,29.7,40,0.8,1.8,0.0,969.1,22,12,petrolina
2020-12-01 23:00:00,23:00,29.1,41,2.0,2.9,0.0,969.4,23,12,petrolina
2020-12-02 00:00:00,00:00,28.4,44,3.2,2.1,0.0,969.9,0,12,petrolina
2020-12-02 01:00:00,01:00,27.3,48,4.3999999999999995,1.7,0.0,970.0,1,12,petrolina
2020-12-02 02:00:00,02:00,27.2,48,5.6,2.1,0.0,969.9,2,12,petrolina
2020-12-02 03:00:00,03:00,26.0,52,6.799999999999999,3.4,0.0,969.8,3,12,petrolina
2020-12-02 04:00:00,04:00,25.0,57,7.999999999999999,3.9,0.0,969.2,4,12,petrolina
2020-12-02 05:00:00,05:00,24.4,62,9.2,3.6,0.0,968.8,5,12,petrolina
2020-12-02 06:00:00,06:00,23.8,68,10.4,4.0,0.0,968.9,6,12,petrolina
2020-12-02 07:00:00,07:00,23.2,70,11.6,4.2,0.0,969.4,7,12,petrolina
2020-12-02 08:00:00,08:00,22.6,72,12.799999999999999,3.8,0.0,970.0,8,12,petrolina
2020-12-02 09:00:00,09:00,22.2,74,14.0,3.0,0.0,970.6,9,12,petrolina
2020-12-02 10:00:00,10:00,23.7,70,405.9,2.7,0.0,971.4,10,12,petrolina
2020-12-02 11:00:00,11:00,24.8,64,1101.0,4.3,0.0,971.9,11,12,petrolina
2020-12-02 12:00:00,12:00,26.7,54,1711.1,4.5,0.0,972.3,12,12,petrolina
2020-12-02 13:00:00,13:00,28.1,50,1685.7,2.9,0.0,972.3,13,12,petrolina
2020-12-02 14:00:00,14:00,30.3,44,2675.5,4.3,0.0,972.1,14,12,petrolina
2020-12-02 15:00:00,15:00,32.4,38,2879.1,3.4,0.0,971.1,15,12,petrolina
2020-12-02 16:00:00,16:00,32.2,37,2537.3,3.5,0.0,970.2,16,12,petrolina
2020-12-02 17:00:00,17:00,33.3,34,2332.2,2.8,0.0,969.4,17,12,petrolina
2020-12-02 18:00:00,18:00,32.0,36,1487.6,3.2,0.0,968.6,18,12,petrolina
2020-12-02 19:00:00,19:00,33.0,34,1564.4,3.5,0.0,968.2,19,12,petrolina
2020-12-02 20:00:00,20:00,32.6,35,962.0,3.2,0.0,968.2,20,12,petrolina
2020-12-02 21:00:00,21:00,31.5,37,320.1,2.5,0.0,968.4,21,12,petrolina
2020-12-02 22:00:00,22:00,30.4,40,3.6,2.1,0.0,968.6,22,12,petrolina
2020-12-02 23:00:00,23:00,30.1,40,4.590909090909091,2.9,0.0,969.0,23,12,petrolina
2020-12-03 00:00:00,00:00,29.5,41,5.581818181818182,2.8,0.0,969.5,0,12,petrolina
2020-12-03 01:00:00,01:00,28.2,45,6.572727272727272,1.4,0.0,970.0,1,12,petrolina
2020-12-03 02:00:00,02:00,26.9,51,7.563636363636364,1.1,0.0,969.9,2,12,petrolina
2020-12-03 03:00:00,03:00,26.8,49,8.554545454545455,3.5,0.0,969.9,3,12,petrolina
2020-12-03 04:00:00,04:00,25.7,55,9.545454545454545,3.2,0.0,969.6,4,12,petrolina
2020-12-03 05:00:00,05:00,25.3,62,10.536363636363637,3.2,0.0,969.3,5,12,petrolina
2020-12-03 06:00:00,06:00,24.8,66,11.527272727272727,2.5,0.0,969.5,6,12,petrolina
2020-12-03 07:00:00,07:00,24.1,66,12.518181818181818,3.3,0.0,970.0,7,12,petrolina
2020-12-03 08:00:00,08:00,23.4,70,13.50909090909091,3.4,0.0,970.2,8,12,petrolina
2020-12-03 09:00:00,09:00,23.0,73,14.5,3.1,0.0,971.1,9,12,petrolina
