datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes
2023-11-11 03:00:00,03:00,18.8,92.1,117.05000000000003,6.0,0.0,923.0,3,11
2023-11-11 04:00:00,04:00,18.7,91.8,132.275,4.8,0.0,922.5,4,11
2023-11-11 05:00:00,05:00,18.4,91.5,147.50000000000003,5.2,0.0,921.9,5,11
2023-11-11 06:00:00,06:00,18.3,91.2,162.72500000000002,4.3,0.0,921.8,6,11
2023-11-11 07:00:00,07:00,18.4,90.9,177.95000000000002,4.4,0.0,921.9,7,11
2023-11-11 08:00:00,08:00,18.4,90.6,193.175,5.0,0.0,921.9,8,11
2023-11-11 09:00:00,09:00,19.4,90.3,208.4,4.7,0.0,922.5,9,11
2023-11-11 10:00:00,10:00,21.3,90.0,959.7,5.8,0.0,923.4,10,11
2023-11-11 11:00:00,11:00,23.4,71.0,1452.8,5.7,0.0,923.7,11,11
2023-11-11 12:00:00,12:00,23.5,68.0,1536.2,5.1,0.0,924.3,12,11
2023-11-11 13:00:00,13:00,24.9,56.0,2746.4,5.3,0.0,924.1,13,11
2023-11-11 14:00:00,14:00,27.3,46.0,3495.5,4.9,0.0,923.4,14,11
2023-11-11 15:00:00,15:00,28.3,42.0,3550.2,4.8,0.0,922.6,15,11
2023-11-11 16:00:00,16:00,27.3,42.0,2921.2,5.1,0.0,921.7,16,11
2023-11-11 17:00:00,17:00,27.9,40.0,2877.5,3.9,0.0,921.0,17,11
2023-11-11 18:00:00,18:00,27.5,42.0,2196.2,3.8,0.0,920.6,18,11
2023-11-11 19:00:00,19:00,25.9,48.0,1394.1,3.1,0.0,920.8,19,11
2023-11-11 20:00:00,20:00,24.3,54.0,602.6,4.2,0.0,921.0,20,11
2023-11-11 21:00:00,21:00,21.8,67.0,25.7,2.6,0.0,921.5,21,11
2023-11-11 22:00:00,22:00,20.4,74.0,23.427272727272726,3.4,0.0,922.0,22,11
2023-11-11 23:00:00,23:00,19.2,85.0,21.154545454545453,2.8,0.0,922.8,23,11
2023-11-12 00:00:00,00:00,18.5,95.0,18.881818181818183,2.9,0.0,923.0,0,11
2023-11-12 01:00:00,01:00,18.1,95.5,16.60909090909091,3.3,0.0,923.1,1,11
2023-11-12 02:00:00,02:00,17.9,96.0,14.336363636363636,3.4,0.0,922.7,2,11
2023-11-12 03:00:00,03:00,18.1,96.5,12.063636363636363,3.0,0.0,922.2,3,11
2023-11-12 04:00:00,04:00,18.3,97.0,9.79090909090909,2.7,0.0,921.6,4,11
2023-11-12 05:00:00,05:00,17.7,97.5,7.518181818181816,2.7,0.0,920.8,5,11
2023-11-12 06:00:00,06:00,17.8,98.0,5.2454545454545425,2.9,0.0,920.8,6,11
2023-11-12 07:00:00,07:00,17.8,98.5,2.9727272727272727,1.9,0.0,921.7,7,11
2023-11-12 08:00:00,08:00,17.6,99.0,0.7,2.1,0.0,922.1,8,11
2023-11-12 09:00:00,09:00,19.3,99.5,365.6,2.8,0.0,922.8,9,11
2023-11-12 10:00:00,10:00,21.3,100.0,1312.3,3.7,0.0,923.3,10,11
2023-11-12 11:00:00,11:00,23.5,71.0,2224.8,4.3,0.0,923.6,11,11
2023-11-12 12:00:00,12:00,23.4,70.0,2577.7,3.9,0.0,923.6,12,11
2023-11-12 13:00:00,13:00,24.6,65.0,2097.3,4.1,0.0,923.5,13,11
2023-11-12 14:00:00,14:00,26.1,53.0,2890.9,3.2,0.0,923.1,14,11
2023-11-12 15:00:00,15:00,27.7,50.0,2354.5,2.7,0.0,922.2,15,11
2023-11-12 16:00:00,16:00,26.6,47.0,2738.0,3.2,0.0,921.6,16,11
2023-11-12 17:00:00,17:00,27.5,43.0,3234.0,2.4,0.0,920.7,17,11
2023-11-12 18:00:00,18:00,27.1,45.0,2426.2,2.9,0.0,920.3,18,11
2023-11-12 19:00:00,19:00,26.7,47.0,1576.7,2.3,0.0,920.3,19,11
2023-11-12 20:00:00,20:00,24.9,53.0,637.8,1.9,0.0,920.6,20,11
2023-11-12 21:00:00,21:00,22.5,66.0,22.0,2.0,0.0,921.1,21,11
2023-11-12 22:00:00,22:00,21.4,70.0,40.724999999999994,2.5,0.0,921.4,22,11
2023-11-12 23:00:00,23:00,19.9,81.0,59.449999999999996,3.2,0.0,922.1,23,11
2023-11-13 00:00:00,00:00,18.9,95.0,78.175,2.6,0.0,922.3,0,11
2023-11-13 01:00:00,01:00,18.2,94.1,96.89999999999999,2.1,0.0,922.4,1,11
2023-11-13 02:00:00,02:00,18.2,93.2,115.62499999999999,4.0,0.0,921.9,2,11
2023-11-13 03:00:00,03:00,18.3,92.3,134.35,3.7,0.0,921.4,3,11
2023-11-13 04:00:00,04:00,17.6,91.4,153.075,2.0,0.0,920.7,4,11
2023-11-13 05:00:00,05:00,17.1,90.5,171.79999999999998,2.3,0.0,920.0,5,11
2023-11-13 06:00:00,06:00,17.1,89.6,190.52499999999998,3.2,0.0,919.9,6,11
2023-11-13 07:00:00,07:00,17.0,88.7,209.24999999999997,4.0,0.0,920.5,7,11
2023-11-13 08:00:00,08:00,17.1,87.8,227.975,3.7,0.0,920.8,8,11
2023-11-13 09:00:00,09:00,18.5,86.9,246.7,2.7,0.0,921.1,9,11
2023-11-13 10:00:00,10:00,20.4,86.0,1255.6,3.3,0.0,922.0,10,11
2023-11-13 11:00:00,11:00,23.3,64.0,2203.8,3.5,0.0,922.7,11,11
2023-11-13 12:00:00,12:00,25.4,56.0,2901.3,2.8,0.0,922.9,12,11
2023-11-13 13:00:00,13:00,27.7,45.0,3433.1,2.8,0.0,922.6,13,11
2023-11-13 14:00:00,14:00,28.5,43.0,3874.3,2.5,0.0,922.1,14,11
2023-11-13 15:00:00,15:00,29.3,39.0,3900.5,3.1,0.0,921.4,15,11
2023-11-13 16:00:00,16:00,30.3,34.0,3561.8,2.6,0.0,920.4,16,11
2023-11-13 17:00:00,17:00,30.3,34.0,3074.2,3.4,0.0,919.7,17,11
2023-11-13 18:00:00,18:00,30.2,36.0,2409.7,2.5,0.0,919.3,18,11
2023-11-13 19:00:00,19:00,29.0,40.0,1561.6,3.8,0.0,919.2,19,11
2023-11-13 20:00:00,20:00,26.5,53.0,625.0,3.6,0.0,919.6,20,11
2023-11-13 21:00:00,21:00,24.2,68.0,27.3,3.1,0.0,920.3,21,11
2023-11-13 22:00:00,22:00,22.2,83.0,50.25,3.5,0.0,921.2,22,11
2023-11-13 23:00:00,23:00,21.5,90.0,73.2,4.3,0.0,922.1,23,11
2023-11-14 00:00:00,00:00,21.1,94.0,96.14999999999999,4.8,0.0,922.9,0,11
2023-11-14 01:00:00,01:00,21.2,95.0,119.1,4.0,0.0,922.9,1,11
2023-11-14 02:00:00,02:00,20.9,100.0,142.05,3.4,0.0,922.2,2,11
2023-11-14 03:00:00,03:00,20.4,99.66666666666667,165.0,3.7,0.0,921.4,3,11
2023-11-14 04:00:00,04:00,20.2,99.33333333333333,187.95000000000002,3.7,0.0,920.9,4,11
2023-11-14 05:00:00,05:00,20.4,99.0,210.9,3.5,0.0,920.7,5,11
2023-11-14 06:00:00,06:00,20.3,100.0,233.85,3.9,0.0,920.8,6,11
2023-11-14 07:00:00,07:00,19.8,94.0,256.8,4.2,0.0,921.2,7,11
2023-11-14 08:00:00,08:00,19.9,88.0,279.75,4.2,0.0,921.7,8,11
2023-11-14 09:00:00,09:00,20.8,82.0,302.7,3.5,0.0,922.3,9,11
2023-11-14 10:00:00,10:00,23.4,76.0,1230.0,4.6,0.0,922.7,10,11
2023-11-14 11:00:00,11:00,23.6,70.0,1777.5,5.0,0.0,923.3,11,11
2023-11-14 12:00:00,12:00,25.1,65.0,1870.1,4.4,0.0,923.5,12,11
2023-11-14 13:00:00,13:00,27.9,57.0,2062.1,4.4,0.0,923.0,13,11
2023-11-14 14:00:00,14:00,29.1,50.0,2830.9,3.6,0.0,922.5,14,11
2023-11-14 15:00:00,15:00,29.8,47.0,3368.1,3.5,0.0,921.4,15,11
2023-11-14 16:00:00,16:00,30.0,44.0,3455.3,2.6,0.0,920.3,16,11
2023-11-14 17:00:00,17:00,31.1,38.0,2595.4,3.7,0.0,919.2,17,11
2023-11-14 18:00:00,18:00,30.4,41.0,2102.1,4.0,0.0,918.6,18,11
2023-11-14 19:00:00,19:00,29.0,46.0,1284.0,2.2,0.0,918.4,19,11
2023-11-14 20:00:00,20:00,27.9,51.0,536.8,3.9,0.0,918.8,20,11
2023-11-14 21:00:00,21:00,25.7,63.0,22.1,3.9,0.0,919.1,21,11
2023-11-14 22:00:00,22:00,23.1,84.0,20.11818181818182,6.0,0.0,919.8,22,11
2023-11-14 23:00:00,23:00,22.1,91.0,18.136363636363637,6.0,0.0,920.7,23,11
2023-11-15 00:00:00,00:00,21.7,95.0,16.154545454545456,4.4,0.0,921.3,0,11
2023-11-15 01:00:00,01:00,21.6,93.0,14.172727272727274,5.4,0.0,921.3,1,11
2023-11-15 02:00:00,02:00,20.5,96.0,12.190909090909091,3.4,0.0,921.0,2,11
2023-11-15 03:00:00,03:00,20.4,98.0,10.20909090909091,3.8,0.0,920.4,3,11
2023-11-15 04:00:00,04:00,20.2,100.0,8.227272727272728,4.5,0.0,919.9,4,11
2023-11-15 05:00:00,05:00,20.5,90.0,6.245454545454546,4.1,0.0,919.9,5,11
2023-11-15 06:00:00,06:00,20.3,97.0,4.2636363636363654,3.7,0.0,919.8,6,11
2023-11-15 07:00:00,07:00,20.3,97.0,2.2818181818181813,4.3,0.0,920.3,7,11
2023-11-15 08:00:00,08:00,20.3,86.0,0.3,2.6,0.0,920.8,8,11
2023-11-15 09:00:00,09:00,21.4,85.0,347.3,4.5,0.0,921.4,9,11
2023-11-15 10:00:00,10:00,22.4,80.0,881.1,5.2,0.0,922.0,10,11
2023-11-15 11:00:00,11:00,24.4,63.0,1853.0,5.2,0.0,922.8,11,11
2023-11-15 12:00:00,12:00,25.5,63.0,2128.2,5.3,0.0,922.9,12,11
2023-11-15 13:00:00,13:00,27.3,56.0,2843.5,5.3,0.0,922.5,13,11
2023-11-15 14:00:00,14:00,27.4,53.0,3376.4,3.2,0.0,922.0,14,11
2023-11-15 15:00:00,15:00,29.9,49.0,2321.1,2.7,0.0,921.1,15,11
2023-11-15 16:00:00,16:00,30.3,46.0,2548.5,2.5,0.0,920.4,16,11
2023-11-15 17:00:00,17:00,29.1,47.0,2506.5,3.0,0.0,919.7,17,11
2023-11-15 18:00:00,18:00,29.4,49.0,2088.0,4.3,0.0,919.3,18,11
2023-11-15 19:00:00,19:00,28.7,52.0,1409.5,4.2,0.0,919.1,19,11
2023-11-15 20:00:00,20:00,26.6,63.0,544.4,4.8,0.0,919.7,20,11
2023-11-15 21:00:00,21:00,23.7,80.0,30.4,4.6,0.0,920.4,21,11
2023-11-15 22:00:00,22:00,22.7,89.0,42.35,4.0,0.0,921.0,22,11
2023-11-15 23:00:00,23:00,22.1,90.0,54.3,5.0,0.0,921.6,23,11
2023-11-16 00:00:00,00:00,21.5,92.0,66.25,5.5,0.0,921.7,0,11
2023-11-16 01:00:00,01:00,21.4,94.0,78.2,4.6,0.0,921.5,1,11
2023-11-16 02:00:00,02:00,21.1,96.0,90.15,4.5,0.0,921.3,2,11
2023-11-16 03:00:00,03:00,20.9,95.0,102.1,4.3,0.0,920.8,3,11
2023-11-16 04:00:00,04:00,21.0,92.0,114.05000000000001,4.8,0.0,920.4,4,11
2023-11-16 05:00:00,05:00,20.8,90.0,126.0,4.1,0.0,919.9,5,11
2023-11-16 06:00:00,06:00,20.5,98.0,137.95,3.8,0.0,919.8,6,11
2023-11-16 07:00:00,07:00,20.5,92.0,149.9,4.8,0.0,920.4,7,11
2023-11-16 08:00:00,08:00,20.4,89.0,161.85000000000002,4.4,0.0,920.5,8,11
2023-11-16 09:00:00,09:00,20.8,85.0,173.8,4.8,0.0,921.1,9,11
2023-11-16 10:00:00,10:00,22.1,76.0,640.2,5.4,0.0,921.8,10,11
2023-11-16 11:00:00,11:00,24.8,64.0,1668.2,5.5,0.0,922.2,11,11
2023-11-16 12:00:00,12:00,26.3,58.0,2392.9,5.4,0.0,922.3,12,11
2023-11-16 13:00:00,13:00,27.3,51.0,3464.0,6.0,0.0,921.9,13,11
2023-11-16 14:00:00,14:00,29.5,44.0,3771.8,5.3,0.0,921.4,14,11
2023-11-16 15:00:00,15:00,29.5,45.0,3481.9,5.0,0.0,920.8,15,11
2023-11-16 16:00:00,16:00,30.0,41.0,3557.4,4.9,0.0,920.2,16,11
2023-11-16 17:00:00,17:00,30.8,38.0,3004.6,4.0,0.0,919.3,17,11
2023-11-16 18:00:00,18:00,28.8,42.0,1989.8,4.7,0.0,919.0,18,11
2023-11-16 19:00:00,19:00,29.1,45.0,1313.5,3.6,0.0,918.9,19,11
2023-11-16 20:00:00,20:00,26.1,60.0,618.3,5.2,0.0,919.2,20,11
2023-11-16 21:00:00,21:00,24.1,69.0,32.0,4.5,0.0,919.8,21,11
2023-11-16 22:00:00,22:00,22.6,81.0,46.725,5.2,0.0,920.3,22,11
2023-11-16 23:00:00,23:00,21.7,89.0,61.45,5.6,0.0,921.1,23,11
2023-11-17 00:00:00,00:00,21.2,91.0,76.175,5.6,0.0,921.8,0,11
2023-11-17 01:00:00,01:00,20.7,95.0,90.9,5.2,0.0,921.9,1,11
2023-11-17 02:00:00,02:00,20.4,98.0,105.625,5.6,0.0,921.5,2,11
2023-11-17 03:00:00,03:00,20.3,98.0,120.35,4.4,0.0,921.0,3,11
2023-11-17 04:00:00,04:00,19.8,100.0,135.075,3.9,0.0,920.6,4,11
2023-11-17 05:00:00,05:00,19.5,97.33333333333333,149.8,4.0,0.0,920.4,5,11
2023-11-17 06:00:00,06:00,19.4,94.66666666666667,164.525,3.0,0.0,920.7,6,11
2023-11-17 07:00:00,07:00,19.3,92.0,179.25,5.0,0.0,920.7,7,11
2023-11-17 08:00:00,08:00,18.9,89.33333333333333,193.975,5.0,0.0,921.1,8,11
2023-11-17 09:00:00,09:00,20.1,86.66666666666667,208.7,4.1,0.0,921.7,9,11
2023-11-17 10:00:00,10:00,21.5,84.0,1171.5,5.9,0.0,922.4,10,11
2023-11-17 11:00:00,11:00,24.0,67.0,1871.8,5.4,0.0,922.9,11,11
2023-11-17 12:00:00,12:00,26.2,57.0,2888.4,5.3,0.0,922.8,12,11
2023-11-17 13:00:00,13:00,28.2,47.0,3386.5,5.7,0.0,922.3,13,11
2023-11-17 14:00:00,14:00,30.1,40.0,3828.3,4.4,0.0,921.8,14,11
2023-11-17 15:00:00,15:00,30.6,40.0,3893.6,4.9,0.0,921.0,15,11
2023-11-17 16:00:00,16:00,30.4,39.0,3533.6,3.1,0.0,920.2,16,11
2023-11-17 17:00:00,17:00,31.2,37.0,2961.4,4.0,0.0,919.6,17,11
2023-11-17 18:00:00,18:00,30.5,41.0,2085.9,4.4,0.0,919.3,18,11
2023-11-17 19:00:00,19:00,29.6,42.0,1442.6,4.2,0.0,919.2,19,11
2023-11-17 20:00:00,20:00,27.9,48.0,591.6,3.8,0.0,919.3,20,11
2023-11-17 21:00:00,21:00,25.2,57.0,32.6,4.8,0.0,919.8,21,11
2023-11-17 22:00:00,22:00,23.3,72.0,51.28333333333333,5.1,0.0,920.5,22,11
2023-11-17 23:00:00,23:00,21.4,86.0,69.96666666666667,5.8,0.0,921.3,23,11
2023-11-18 00:00:00,00:00,20.2,97.0,88.65,4.3,0.0,922.0,0,11
2023-11-18 01:00:00,01:00,20.1,99.0,107.33333333333334,5.8,0.0,922.1,1,11
2023-11-18 02:00:00,02:00,20.2,93.0,126.01666666666668,4.2,0.0,921.8,2,11
2023-11-18 03:00:00,03:00,19.5,96.0,144.70000000000002,3.9,0.0,921.2,3,11
2023-11-18 04:00:00,04:00,19.3,94.14285714285714,163.38333333333333,3.8,0.0,920.7,4,11
2023-11-18 05:00:00,05:00,19.4,92.28571428571429,182.06666666666666,4.2,0.0,920.5,5,11
2023-11-18 06:00:00,06:00,19.4,90.42857142857143,200.75,4.2,0.0,921.0,6,11
2023-11-18 07:00:00,07:00,19.3,88.57142857142857,219.43333333333334,3.5,0.0,921.2,7,11
2023-11-18 08:00:00,08:00,19.0,86.71428571428571,238.11666666666667,4.1,0.0,921.7,8,11
2023-11-18 09:00:00,09:00,19.8,84.85714285714286,256.8,4.6,0.0,922.3,9,11
2023-11-18 10:00:00,10:00,22.0,83.0,1283.1,5.6,0.0,922.6,10,11
2023-11-18 11:00:00,11:00,24.0,68.0,2072.1,5.3,0.0,923.3,11,11
2023-11-18 12:00:00,12:00,26.5,56.0,2657.7,5.5,0.0,923.2,12,11
2023-11-18 13:00:00,13:00,26.8,53.0,3231.0,5.2,0.0,923.1,13,11
2023-11-18 14:00:00,14:00,28.5,44.0,3650.7,3.5,0.0,922.6,14,11
2023-11-18 15:00:00,15:00,28.8,44.0,3401.3,3.3,0.0,921.8,15,11
2023-11-18 16:00:00,16:00,30.2,40.0,3009.2,2.6,0.0,921.0,16,11
2023-11-18 17:00:00,17:00,30.9,39.0,3079.2,3.0,0.0,920.4,17,11
2023-11-18 18:00:00,18:00,30.1,43.0,2414.0,3.0,0.0,920.0,18,11
2023-11-18 19:00:00,19:00,29.3,45.0,1525.6,4.0,0.0,920.0,19,11
2023-11-18 20:00:00,20:00,27.2,53.0,609.3,4.2,0.0,920.3,20,11
2023-11-18 21:00:00,21:00,24.8,65.0,32.5,4.3,0.0,920.7,21,11
2023-11-18 22:00:00,22:00,23.8,75.0,16.85,4.5,0.0,921.4,22,11
2023-11-18 23:00:00,23:00,22.2,81.0,1.2,4.9,0.0,922.1,23,11
2023-11-19 00:00:00,00:00,21.2,94.0,22.76,5.0,0.0,922.8,0,11
2023-11-19 01:00:00,01:00,21.4,96.0,44.32000000000001,4.2,0.0,923.0,1,11
2023-11-19 02:00:00,02:00,20.9,93.0,65.88000000000001,4.3,0.0,922.8,2,11
2023-11-19 03:00:00,03:00,19.9,100.0,87.44000000000001,4.1,0.0,922.0,3,11
2023-11-19 04:00:00,04:00,19.8,100.0,109.00000000000001,4.9,0.0,921.6,4,11
2023-11-19 05:00:00,05:00,19.4,99.66666666666667,130.56,4.2,0.0,921.4,5,11
2023-11-19 06:00:00,06:00,19.4,99.33333333333333,152.12,4.8,0.0,921.2,6,11
2023-11-19 07:00:00,07:00,19.3,99.0,173.68,5.3,0.0,921.2,7,11
2023-11-19 08:00:00,08:00,19.2,98.66666666666667,195.24,5.4,0.0,921.5,8,11
2023-11-19 09:00:00,09:00,19.7,98.33333333333333,216.8,4.6,0.0,921.8,9,11
2023-11-19 10:00:00,10:00,21.7,98.0,940.4,5.5,0.0,922.6,10,11
2023-11-19 11:00:00,11:00,23.2,72.0,2091.8,5.8,0.0,922.9,11,11
2023-11-19 12:00:00,12:00,25.6,58.0,2813.3,4.7,0.0,922.8,12,11
2023-11-19 13:00:00,13:00,27.7,49.0,3292.9,3.7,0.0,922.6,13,11
2023-11-19 14:00:00,14:00,29.8,43.0,3757.0,2.8,0.0,921.8,14,11
2023-11-19 15:00:00,15:00,30.4,39.0,3302.5,3.3,0.0,921.3,15,11
2023-11-19 16:00:00,16:00,30.5,39.0,2046.9,1.6,0.0,920.4,16,11
2023-11-19 17:00:00,17:00,31.6,37.0,2900.3,2.4,0.0,919.9,17,11
2023-11-19 18:00:00,18:00,31.1,39.0,2285.7,2.1,0.0,919.6,18,11
2023-11-19 19:00:00,19:00,30.3,43.0,1514.6,2.2,0.0,919.7,19,11
2023-11-19 20:00:00,20:00,26.8,63.0,607.7,3.2,0.0,919.9,20,11
2023-11-19 21:00:00,21:00,24.1,78.0,36.2,3.1,0.0,920.5,21,11
2023-11-19 22:00:00,22:00,22.9,86.0,49.53333333333333,3.7,0.0,920.9,22,11
2023-11-19 23:00:00,23:00,22.4,92.0,62.86666666666667,4.6,0.0,921.4,23,11
2023-11-20 00:00:00,00:00,22.2,96.0,76.2,4.9,0.0,921.7,0,11
2023-11-20 01:00:00,01:00,21.9,99.0,89.53333333333333,4.0,0.0,921.4,1,11
2023-11-20 02:00:00,02:00,21.5,100.0,102.86666666666666,5.1,0.0,920.9,2,11
2023-11-20 03:00:00,03:00,21.1,100.0,116.2,4.8,0.0,920.0,3,11
2023-11-20 04:00:00,04:00,21.1,97.57142857142857,129.53333333333333,4.9,0.0,919.3,4,11
2023-11-20 05:00:00,05:00,20.5,95.14285714285714,142.86666666666667,4.1,0.0,919.2,5,11
2023-11-20 06:00:00,06:00,20.7,92.71428571428571,156.2,4.0,0.0,919.3,6,11
2023-11-20 07:00:00,07:00,20.4,90.28571428571428,169.5333333333333,4.4,0.0,919.8,7,11
2023-11-20 08:00:00,08:00,20.3,87.85714285714286,182.86666666666667,4.0,0.0,920.4,8,11
2023-11-20 09:00:00,09:00,21.2,85.42857142857143,196.2,3.9,0.0,921.1,9,11
2023-11-20 10:00:00,10:00,23.1,83.0,1140.3,3.5,0.0,921.9,10,11
2023-11-20 11:00:00,11:00,24.9,72.0,1372.0,2.0,0.0,922.4,11,11
2023-11-20 12:00:00,12:00,27.1,59.0,2175.6,3.4,0.0,922.6,12,11
2023-11-20 13:00:00,13:00,28.4,53.0,2533.7,2.3,0.0,922.1,13,11
2023-11-20 14:00:00,14:00,27.5,52.0,2220.2,0.9,0.0,921.8,14,11
2023-11-20 15:00:00,15:00,28.0,49.0,2386.9,1.6,0.0,921.0,15,11
2023-11-20 16:00:00,16:00,29.3,46.0,2589.1,2.2,0.0,919.9,16,11
2023-11-20 17:00:00,17:00,29.7,46.0,1868.9,1.8,0.0,919.2,17,11
2023-11-20 18:00:00,18:00,28.8,48.0,1133.2,4.0,0.0,918.9,18,11
2023-11-20 19:00:00,19:00,27.3,59.0,587.0,2.7,0.0,918.9,19,11
2023-11-20 20:00:00,20:00,24.9,74.0,331.0,5.8,0.0,919.8,20,11
2023-11-20 21:00:00,21:00,21.9,74.46666666666667,8.9,2.6,0.2,920.5,21,11
2023-11-20 22:00:00,22:00,21.8,74.93333333333334,22.15,4.9,0.0,920.9,22,11
2023-11-20 23:00:00,23:00,21.6,75.4,35.4,4.6,0.0,921.6,23,11
2023-11-21 00:00:00,00:00,21.4,75.86666666666666,48.65,4.4,0.0,922.1,0,11
2023-11-21 01:00:00,01:00,21.1,76.33333333333333,61.9,4.9,0.0,921.9,1,11
2023-11-21 02:00:00,02:00,21.1,76.8,75.15,3.3,0.0,922.0,2,11
2023-11-21 03:00:00,03:00,20.6,77.26666666666667,88.4,5.0,0.0,921.3,3,11
2023-11-21 04:00:00,04:00,20.8,77.73333333333333,101.65,3.9,0.0,921.1,4,11
2023-11-21 05:00:00,05:00,20.7,78.2,114.9,3.4,0.0,920.7,5,11
2023-11-21 06:00:00,06:00,20.6,78.66666666666667,128.15,3.2,0.0,920.8,6,11
2023-11-21 07:00:00,07:00,20.5,79.13333333333334,141.4,3.4,0.0,921.0,7,11
2023-11-21 08:00:00,08:00,20.2,79.6,154.65,3.6,0.0,921.3,8,11
2023-11-21 09:00:00,09:00,20.8,80.06666666666666,167.9,3.6,0.0,921.9,9,11
2023-11-21 10:00:00,10:00,21.8,80.53333333333333,919.9,5.2,0.0,922.5,10,11
2023-11-21 11:00:00,11:00,23.7,81.0,1525.6,4.6,0.0,923.0,11,11
2023-11-21 12:00:00,12:00,24.5,75.0,1577.7,3.2,0.0,923.1,12,11
2023-11-21 13:00:00,13:00,26.3,63.0,2190.0,4.2,0.0,922.2,13,11
2023-11-21 14:00:00,14:00,26.5,60.0,1805.2,1.9,0.2,922.0,14,11
2023-11-21 15:00:00,15:00,29.1,51.0,3033.5,2.4,0.0,921.0,15,11
2023-11-21 16:00:00,16:00,27.4,64.0,2995.4,4.1,0.2,920.2,16,11
2023-11-21 17:00:00,17:00,25.6,72.0,1967.9,4.4,0.0,919.8,17,11
2023-11-21 18:00:00,18:00,26.6,63.0,1848.7,3.9,0.0,919.4,18,11
2023-11-21 19:00:00,19:00,23.8,80.0,1060.8,6.5,0.0,919.7,19,11
2023-11-21 20:00:00,20:00,22.3,85.0,337.9,5.3,0.0,920.1,20,11
2023-11-21 21:00:00,21:00,21.0,97.0,21.4,4.5,0.0,920.6,21,11
2023-11-21 22:00:00,22:00,21.0,95.64285714285714,35.33333333333333,4.9,0.0,921.2,22,11
2023-11-21 23:00:00,23:00,21.0,94.28571428571429,49.266666666666666,4.0,0.2,921.7,23,11
2023-11-22 00:00:00,00:00,20.7,92.92857142857143,63.199999999999996,5.2,0.0,921.6,0,11
2023-11-22 01:00:00,01:00,20.6,91.57142857142857,77.13333333333333,4.7,0.0,921.7,1,11
2023-11-22 02:00:00,02:00,20.6,90.21428571428571,91.06666666666666,3.3,0.0,921.3,2,11
2023-11-22 03:00:00,03:00,20.3,88.85714285714286,105.0,3.3,0.0,920.8,3,11
2023-11-22 04:00:00,04:00,19.9,87.5,118.93333333333334,2.9,0.0,920.3,4,11
2023-11-22 05:00:00,05:00,19.8,86.14285714285714,132.86666666666667,3.3,0.0,920.0,5,11
2023-11-22 06:00:00,06:00,19.5,84.78571428571429,146.79999999999998,2.6,0.0,920.2,6,11
2023-11-22 07:00:00,07:00,19.7,83.42857142857143,160.73333333333335,2.4,0.0,920.6,7,11
2023-11-22 08:00:00,08:00,19.8,82.07142857142857,174.66666666666666,2.6,0.0,921.0,8,11
2023-11-22 09:00:00,09:00,20.5,80.71428571428572,188.6,3.1,0.0,921.6,9,11
2023-11-22 10:00:00,10:00,21.8,79.35714285714286,565.4,3.9,0.0,922.2,10,11
2023-11-22 11:00:00,11:00,24.9,78.0,1688.6,4.8,0.0,922.6,11,11
2023-11-22 12:00:00,12:00,26.9,65.0,2201.3,4.7,0.0,922.9,12,11
2023-11-22 13:00:00,13:00,26.9,58.0,2577.3,4.4,0.0,922.6,13,11
2023-11-22 14:00:00,14:00,27.8,55.0,2307.8,4.4,0.0,922.2,14,11
2023-11-22 15:00:00,15:00,28.7,49.0,2566.2,4.1,0.0,921.4,15,11
2023-11-22 16:00:00,16:00,27.8,50.0,1496.2,4.0,0.0,920.9,16,11
2023-11-22 17:00:00,17:00,30.3,46.0,2707.4,5.1,0.0,920.4,17,11
2023-11-22 18:00:00,18:00,27.4,55.0,1831.7,5.8,0.0,919.9,18,11
2023-11-22 19:00:00,19:00,27.2,58.0,1330.9,5.6,0.0,919.9,19,11
2023-11-22 20:00:00,20:00,25.8,62.0,603.6,5.1,0.0,920.4,20,11
2023-11-22 21:00:00,21:00,24.0,67.0,33.4,3.8,0.0,920.8,21,11
2023-11-22 22:00:00,22:00,22.6,77.0,48.11666666666667,3.7,0.0,921.5,22,11
2023-11-22 23:00:00,23:00,21.3,91.0,62.83333333333333,5.5,0.0,922.3,23,11
2023-11-23 00:00:00,00:00,20.9,90.08333333333333,77.55,4.8,0.0,922.8,0,11
2023-11-23 01:00:00,01:00,20.6,89.16666666666667,92.26666666666667,4.6,0.0,922.8,1,11
2023-11-23 02:00:00,02:00,20.4,88.25,106.98333333333332,5.2,0.0,922.2,2,11
2023-11-23 03:00:00,03:00,19.8,87.33333333333333,121.69999999999999,5.4,0.0,921.6,3,11
2023-11-23 04:00:00,04:00,19.3,86.41666666666667,136.41666666666666,4.9,0.0,921.2,4,11
2023-11-23 05:00:00,05:00,19.4,85.5,151.13333333333333,3.8,0.0,921.3,5,11
2023-11-23 06:00:00,06:00,19.3,84.58333333333333,165.85,4.0,0.0,921.4,6,11
2023-11-23 07:00:00,07:00,19.2,83.66666666666667,180.56666666666666,4.6,0.0,921.8,7,11
2023-11-23 08:00:00,08:00,19.4,82.75,195.28333333333333,5.0,0.0,922.7,8,11
2023-11-23 09:00:00,09:00,19.8,81.83333333333333,210.0,5.4,0.0,923.3,9,11
2023-11-23 10:00:00,10:00,21.3,80.91666666666667,556.2,5.2,0.0,924.2,10,11
