datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes,ESTACAO_ID
2020-12-07 08:00:00,08:00,19.1,89.0,150.33333333333334,3.0,0.0,922.7,8,12,garanhuns
2020-12-07 09:00:00,09:00,19.5,88.0,159.0,3.5,0.0,923.4,9,12,garanhuns
2020-12-07 10:00:00,10:00,23.2,73.0,807.6,3.8,0.0,923.9,10,12,garanhuns
2020-12-07 11:00:00,11:00,23.2,69.0,1893.6,3.8,0.0,924.1,11,12,garanhuns
2020-12-07 12:00:00,12:00,25.0,60.0,2842.1,4.0,0.0,924.1,12,12,garanhuns
2020-12-07 13:00:00,13:00,26.5,56.0,3383.4,3.3,0.0,924.0,13,12,garanhuns
2020-12-07 14:00:00,14:00,27.3,50.0,3819.1,4.0,0.0,923.6,14,12,garanhuns
2020-12-07 15:00:00,15:00,28.3,47.0,3333.8,2.5,0.0,922.9,15,12,garanhuns
2020-12-07 16:00:00,16:00,29.2,42.0,3406.8,3.8,0.0,922.2,16,12,garanhuns
2020-12-07 17:00:00,17:00,28.3,42.0,3316.8,3.2,0.0,921.6,17,12,garanhuns
2020-12-07 18:00:00,18:00,28.5,43.0,2424.2,3.9,0.0,921.3,18,12,garanhuns
2020-12-07 19:00:00,19:00,27.0,51.0,1653.6,3.0,0.0,921.6,19,12,garanhuns
2020-12-07 20:00:00,20:00,25.0,58.0,641.9,3.1,0.0,921.9,20,12,garanhuns
2020-12-07 21:00:00,21:00,22.2,72.0,91.5,2.1,0.0,922.6,21,12,garanhuns
2020-12-07 22:00:00,22:00,20.5,80.0,112.88333333333333,1.6,0.0,923.1,22,12,garanhuns
2020-12-07 23:00:00,23:00,19.8,86.0,134.26666666666665,1.9,0.0,923.5,23,12,garanhuns
2020-12-08 00:00:00,00:00,19.0,90.0,155.65,3.3,0.0,923.6,0,12,garanhuns
2020-12-08 01:00:00,01:00,18.6,83.0,177.03333333333333,3.8,0.0,923.5,1,12,garanhuns
2020-12-08 02:00:00,02:00,18.5,93.0,198.41666666666669,5.0,0.0,922.7,2,12,garanhuns
2020-12-08 03:00:00,03:00,18.9,93.0,219.8,3.1,0.0,922.5,3,12,garanhuns
2020-12-08 04:00:00,04:00,19.2,92.0,241.18333333333334,4.1,0.0,922.2,4,12,garanhuns
2020-12-08 05:00:00,05:00,19.2,91.0,262.56666666666666,3.5,0.0,922.1,5,12,garanhuns
2020-12-08 06:00:00,06:00,19.2,91.0,283.95000000000005,3.8,0.0,922.3,6,12,garanhuns
2020-12-08 07:00:00,07:00,18.8,91.0,305.33333333333337,4.0,0.0,922.5,7,12,garanhuns
2020-12-08 08:00:00,08:00,18.6,92.0,326.7166666666667,4.4,0.0,923.2,8,12,garanhuns
2020-12-08 09:00:00,09:00,19.4,87.0,348.1,5.6,0.0,923.7,9,12,garanhuns
2020-12-08 10:00:00,10:00,21.3,79.0,869.6,4.5,0.0,924.1,10,12,garanhuns
2020-12-08 11:00:00,11:00,23.3,72.0,1131.5,5.5,0.0,924.7,11,12,garanhuns
2020-12-08 12:00:00,12:00,24.4,61.0,1767.0,4.6,0.0,924.8,12,12,garanhuns
2020-12-08 13:00:00,13:00,26.2,54.0,3226.1,6.3,0.0,924.4,13,12,garanhuns
2020-12-08 14:00:00,14:00,26.7,52.0,3596.2,4.4,0.0,923.9,14,12,garanhuns
2020-12-08 15:00:00,15:00,26.7,49.0,2828.0,3.8,0.0,923.2,15,12,garanhuns
2020-12-08 16:00:00,16:00,28.4,43.0,2986.1,4.8,0.0,922.5,16,12,garanhuns
2020-12-08 17:00:00,17:00,27.7,45.0,2249.0,3.6,0.0,921.9,17,12,garanhuns
2020-12-08 18:00:00,18:00,26.9,45.0,2343.4,4.6,0.0,921.6,18,12,garanhuns
2020-12-08 19:00:00,19:00,25.6,48.0,886.7,3.4,0.0,921.7,19,12,garanhuns
2020-12-08 20:00:00,20:00,24.9,55.0,817.9,4.5,0.0,922.3,20,12,garanhuns
2020-12-08 21:00:00,21:00,22.8,67.0,98.0,3.5,0.0,922.6,21,12,garanhuns
2020-12-08 22:00:00,22:00,21.1,79.0,94.6,3.8,0.0,923.2,22,12,garanhuns
2020-12-08 23:00:00,23:00,20.0,82.0,91.2,3.7,0.0,924.0,23,12,garanhuns
2020-12-09 00:00:00,00:00,19.5,86.0,87.8,4.0,0.0,924.0,0,12,garanhuns
2020-12-09 01:00:00,01:00,19.1,88.0,84.4,3.2,0.0,924.0,1,12,garanhuns
2020-12-09 02:00:00,02:00,19.0,91.0,81.0,4.3,0.0,923.5,2,12,garanhuns
2020-12-09 03:00:00,03:00,19.2,92.0,77.60000000000001,4.1,0.0,922.8,3,12,garanhuns
2020-12-09 04:00:00,04:00,18.7,94.0,74.2,3.6,0.0,922.4,4,12,garanhuns
2020-12-09 05:00:00,05:00,18.6,94.0,70.80000000000001,4.8,0.0,922.0,5,12,garanhuns
2020-12-09 06:00:00,06:00,18.8,95.0,67.4,3.2,0.0,922.2,6,12,garanhuns
2020-12-09 07:00:00,07:00,18.8,94.0,64.0,2.5,0.0,922.6,7,12,garanhuns
2020-12-09 08:00:00,08:00,19.2,94.0,60.60000000000001,2.1,0.0,923.4,8,12,garanhuns
2020-12-09 09:00:00,09:00,19.1,96.0,57.2,3.5,0.4,923.9,9,12,garanhuns
2020-12-09 10:00:00,10:00,20.0,96.0,571.9,3.1,0.2,924.4,10,12,garanhuns
2020-12-09 11:00:00,11:00,21.3,87.0,1114.2,5.0,0.0,924.8,11,12,garanhuns
2020-12-09 12:00:00,12:00,22.9,77.0,1724.0,4.7,0.0,925.0,12,12,garanhuns
2020-12-09 13:00:00,13:00,25.0,66.0,2623.3,4.8,0.0,924.9,13,12,garanhuns
2020-12-09 14:00:00,14:00,26.8,59.0,2586.0,2.9,0.0,924.5,14,12,garanhuns
2020-12-09 15:00:00,15:00,27.4,53.0,2958.4,3.7,0.0,923.8,15,12,garanhuns
2020-12-09 16:00:00,16:00,28.8,48.0,2878.4,3.6,0.0,922.9,16,12,garanhuns
2020-12-09 17:00:00,17:00,28.5,45.0,2083.3,3.2,0.0,922.3,17,12,garanhuns
2020-12-09 18:00:00,18:00,29.1,45.0,2085.8,3.3,0.0,921.8,18,12,garanhuns
2020-12-09 19:00:00,19:00,26.5,58.0,1071.2,6.2,0.0,922.0,19,12,garanhuns
2020-12-09 20:00:00,20:00,24.9,63.0,661.8,4.1,0.0,922.1,20,12,garanhuns
2020-12-09 21:00:00,21:00,22.8,72.0,22.8,3.4,0.0,922.9,21,12,garanhuns
2020-12-09 22:00:00,22:00,21.5,80.0,37.75833333333333,4.1,0.0,923.5,22,12,garanhuns
2020-12-09 23:00:00,23:00,20.9,85.0,52.71666666666667,4.3,0.0,924.1,23,12,garanhuns
2020-12-10 00:00:00,00:00,20.0,87.0,67.675,5.2,0.0,924.2,0,12,garanhuns
2020-12-10 01:00:00,01:00,19.5,91.0,82.63333333333334,4.3,0.0,924.1,1,12,garanhuns
2020-12-10 02:00:00,02:00,19.2,91.0,97.59166666666667,4.0,0.0,923.8,2,12,garanhuns
2020-12-10 03:00:00,03:00,19.1,91.0,112.55,4.1,0.0,922.9,3,12,garanhuns
2020-12-10 04:00:00,04:00,18.8,93.0,127.50833333333334,4.2,0.0,922.6,4,12,garanhuns
2020-12-10 05:00:00,05:00,18.7,94.0,142.46666666666667,4.3,0.0,922.2,5,12,garanhuns
2020-12-10 06:00:00,06:00,18.7,93.0,157.425,4.2,0.0,921.9,6,12,garanhuns
2020-12-10 07:00:00,07:00,18.1,94.0,172.38333333333335,4.5,0.0,921.9,7,12,garanhuns
2020-12-10 08:00:00,08:00,18.2,94.0,187.3416666666667,3.4,0.0,922.5,8,12,garanhuns
2020-12-10 09:00:00,09:00,18.9,94.0,202.3,4.4,0.0,923.2,9,12,garanhuns
2020-12-10 10:00:00,10:00,20.4,87.0,978.0,5.5,0.0,923.5,10,12,garanhuns
2020-12-10 11:00:00,11:00,22.6,72.0,2054.6,5.2,0.0,924.0,11,12,garanhuns
2020-12-10 12:00:00,12:00,25.8,60.0,2751.0,5.5,0.0,924.1,12,12,garanhuns
2020-12-10 13:00:00,13:00,27.2,51.0,3383.1,5.1,0.0,923.6,13,12,garanhuns
2020-12-10 14:00:00,14:00,28.2,45.0,3732.4,5.2,0.0,923.3,14,12,garanhuns
2020-12-10 15:00:00,15:00,29.2,39.0,3818.4,4.7,0.0,922.8,15,12,garanhuns
2020-12-10 16:00:00,16:00,28.8,41.0,2965.7,4.3,0.0,922.1,16,12,garanhuns
2020-12-10 17:00:00,17:00,29.4,40.0,2658.9,3.8,0.0,921.6,17,12,garanhuns
2020-12-10 18:00:00,18:00,29.5,39.0,2135.0,2.9,0.0,921.2,18,12,garanhuns
2020-12-10 19:00:00,19:00,28.1,43.0,1623.0,6.0,0.0,920.9,19,12,garanhuns
2020-12-10 20:00:00,20:00,26.2,54.0,765.0,4.4,0.0,921.4,20,12,garanhuns
2020-12-10 21:00:00,21:00,23.5,68.0,76.0,4.4,0.0,921.9,21,12,garanhuns
2020-12-10 22:00:00,22:00,21.7,78.0,90.74166666666667,3.3,0.0,922.4,22,12,garanhuns
2020-12-10 23:00:00,23:00,20.6,86.0,105.48333333333333,4.2,0.0,923.0,23,12,garanhuns
2020-12-11 00:00:00,00:00,19.9,88.0,120.225,5.3,0.0,923.2,0,12,garanhuns
2020-12-11 01:00:00,01:00,19.2,90.0,134.96666666666667,5.3,0.0,923.6,1,12,garanhuns
2020-12-11 02:00:00,02:00,18.8,91.0,149.70833333333334,4.2,0.0,923.2,2,12,garanhuns
2020-12-11 03:00:00,03:00,18.7,93.0,164.45,3.7,0.0,922.7,3,12,garanhuns
2020-12-11 04:00:00,04:00,18.5,93.0,179.19166666666666,2.6,0.0,922.3,4,12,garanhuns
2020-12-11 05:00:00,05:00,18.3,93.0,193.93333333333334,4.1,0.0,922.2,5,12,garanhuns
2020-12-11 06:00:00,06:00,18.0,94.0,208.675,3.2,0.0,922.2,6,12,garanhuns
2020-12-11 07:00:00,07:00,17.8,95.0,223.41666666666669,4.1,0.0,922.2,7,12,garanhuns
2020-12-11 08:00:00,08:00,18.4,94.0,238.15833333333333,3.1,0.0,922.7,8,12,garanhuns
2020-12-11 09:00:00,09:00,19.0,90.0,252.9,2.3,0.0,923.5,9,12,garanhuns
2020-12-11 10:00:00,10:00,21.2,78.0,797.5,4.2,0.0,923.9,10,12,garanhuns
2020-12-11 11:00:00,11:00,22.4,70.0,1229.6,4.9,0.0,924.3,11,12,garanhuns
2020-12-11 12:00:00,12:00,24.6,58.0,2853.0,5.2,0.0,924.4,12,12,garanhuns
2020-12-11 13:00:00,13:00,26.5,50.0,3415.0,3.3,0.0,924.3,13,12,garanhuns
2020-12-11 14:00:00,14:00,27.8,44.0,3776.7,3.0,0.0,923.6,14,12,garanhuns
2020-12-11 15:00:00,15:00,29.2,40.0,3824.3,3.5,0.0,922.9,15,12,garanhuns
2020-12-11 16:00:00,16:00,29.6,39.0,3578.9,3.1,0.0,922.1,16,12,garanhuns
2020-12-11 17:00:00,17:00,29.9,33.0,3171.2,3.0,0.0,921.2,17,12,garanhuns
2020-12-11 18:00:00,18:00,29.2,37.0,2546.5,3.4,0.0,920.7,18,12,garanhuns
2020-12-11 19:00:00,19:00,27.7,39.0,1765.5,3.3,0.0,920.8,19,12,garanhuns
2020-12-11 20:00:00,20:00,25.5,53.0,826.2,2.8,0.0,921.3,20,12,garanhuns
2020-12-11 21:00:00,21:00,22.6,68.0,92.4,2.5,0.0,922.0,21,12,garanhuns
2020-12-11 22:00:00,22:00,20.9,76.0,89.47500000000001,2.7,0.0,922.7,22,12,garanhuns
2020-12-11 23:00:00,23:00,20.4,79.0,86.55000000000001,3.2,0.0,923.2,23,12,garanhuns
2020-12-12 00:00:00,00:00,19.1,85.0,83.625,3.0,0.0,923.3,0,12,garanhuns
2020-12-12 01:00:00,01:00,18.6,90.0,80.7,3.7,0.0,923.0,1,12,garanhuns
2020-12-12 02:00:00,02:00,18.5,93.0,77.775,3.4,0.0,922.7,2,12,garanhuns
2020-12-12 03:00:00,03:00,18.5,94.0,74.85,3.3,0.0,922.0,3,12,garanhuns
2020-12-12 04:00:00,04:00,18.8,92.0,71.925,3.1,0.0,921.5,4,12,garanhuns
2020-12-12 05:00:00,05:00,18.6,92.0,69.0,2.9,0.0,921.3,5,12,garanhuns
2020-12-12 06:00:00,06:00,18.9,93.0,66.075,2.9,0.0,921.6,6,12,garanhuns
2020-12-12 07:00:00,07:00,18.8,94.0,63.15,1.8,0.0,921.9,7,12,garanhuns
2020-12-12 08:00:00,08:00,19.1,94.0,60.224999999999994,1.5,0.0,922.6,8,12,garanhuns
2020-12-12 09:00:00,09:00,19.2,94.0,57.3,1.2,0.0,923.4,9,12,garanhuns
2020-12-12 10:00:00,10:00,20.1,90.0,387.6,2.4,0.0,924.0,10,12,garanhuns
2020-12-12 11:00:00,11:00,20.4,85.0,731.6,3.9,0.0,924.4,11,12,garanhuns
2020-12-12 12:00:00,12:00,20.0,91.0,821.9,2.6,0.0,924.7,12,12,garanhuns
2020-12-12 13:00:00,13:00,24.7,62.0,2152.2,4.0,0.0,924.4,13,12,garanhuns
2020-12-12 14:00:00,14:00,27.0,51.0,2584.5,3.9,0.0,923.9,14,12,garanhuns
2020-12-12 15:00:00,15:00,26.3,53.0,2231.8,3.6,0.0,923.4,15,12,garanhuns
2020-12-12 16:00:00,16:00,26.8,54.0,1965.1,2.6,0.0,922.5,16,12,garanhuns
2020-12-12 17:00:00,17:00,24.8,64.0,2427.2,4.1,0.0,921.9,17,12,garanhuns
2020-12-12 18:00:00,18:00,24.4,67.0,2346.9,3.9,0.0,921.7,18,12,garanhuns
2020-12-12 19:00:00,19:00,23.5,72.0,861.4,2.7,0.0,921.8,19,12,garanhuns
2020-12-12 20:00:00,20:00,21.2,86.0,346.5,2.5,0.0,922.2,20,12,garanhuns
2020-12-12 21:00:00,21:00,19.2,93.0,68.6,2.5,0.0,922.8,21,12,garanhuns
2020-12-12 22:00:00,22:00,19.0,95.0,70.25833333333333,1.0,0.0,923.3,22,12,garanhuns
2020-12-12 23:00:00,23:00,18.8,93.0,71.91666666666666,2.1,0.0,923.8,23,12,garanhuns
2020-12-13 00:00:00,00:00,18.5,93.0,73.57499999999999,1.4,0.0,923.8,0,12,garanhuns
2020-12-13 01:00:00,01:00,18.9,95.0,75.23333333333333,2.7,0.0,923.5,1,12,garanhuns
2020-12-13 02:00:00,02:00,18.8,94.0,76.89166666666667,3.0,0.0,923.1,2,12,garanhuns
2020-12-13 03:00:00,03:00,18.7,93.0,78.55,2.4,0.0,922.4,3,12,garanhuns
2020-12-13 04:00:00,04:00,18.3,94.0,80.20833333333333,2.7,0.0,921.7,4,12,garanhuns
2020-12-13 05:00:00,05:00,18.3,93.0,81.86666666666666,1.9,0.0,921.4,5,12,garanhuns
2020-12-13 06:00:00,06:00,17.9,94.0,83.525,0.0,0.0,921.6,6,12,garanhuns
2020-12-13 07:00:00,07:00,18.2,95.0,85.18333333333334,0.5,0.0,921.8,7,12,garanhuns
2020-12-13 08:00:00,08:00,18.5,96.0,86.84166666666667,1.5,0.0,922.5,8,12,garanhuns
2020-12-13 09:00:00,09:00,19.0,97.0,88.5,1.7,0.0,922.9,9,12,garanhuns
2020-12-13 10:00:00,10:00,19.4,97.0,351.3,2.0,0.2,923.3,10,12,garanhuns
2020-12-13 11:00:00,11:00,21.1,91.0,988.7,3.8,0.0,923.7,11,12,garanhuns
2020-12-13 12:00:00,12:00,22.3,90.0,1621.9,2.5,0.0,923.9,12,12,garanhuns
2020-12-13 13:00:00,13:00,24.9,70.0,2737.7,2.4,0.0,923.6,13,12,garanhuns
2020-12-13 14:00:00,14:00,22.9,89.0,1535.1,1.9,0.4,923.5,14,12,garanhuns
2020-12-13 15:00:00,15:00,26.0,64.0,3165.9,2.4,0.0,922.8,15,12,garanhuns
2020-12-13 16:00:00,16:00,21.9,83.0,2182.3,3.8,0.0,922.8,16,12,garanhuns
2020-12-13 17:00:00,17:00,22.8,81.0,1392.2,3.0,0.4,922.1,17,12,garanhuns
2020-12-13 18:00:00,18:00,22.1,81.0,853.9,3.5,0.0,922.0,18,12,garanhuns
2020-12-13 19:00:00,19:00,22.7,81.0,707.7,2.4,0.0,922.0,19,12,garanhuns
2020-12-13 20:00:00,20:00,21.7,86.0,370.5,2.5,0.0,922.4,20,12,garanhuns
2020-12-13 21:00:00,21:00,20.9,90.0,56.7,2.3,0.0,922.8,21,12,garanhuns
2020-12-13 22:00:00,22:00,20.2,93.0,61.275000000000006,2.0,0.0,923.5,22,12,garanhuns
2020-12-13 23:00:00,23:00,19.8,94.0,65.85,1.8,0.0,924.0,23,12,garanhuns
2020-12-14 00:00:00,00:00,19.9,94.0,70.425,1.9,0.0,924.3,0,12,garanhuns
2020-12-14 01:00:00,01:00,19.6,95.0,75.0,1.2,0.0,924.3,1,12,garanhuns
2020-12-14 02:00:00,02:00,19.6,96.0,79.575,1.3,0.0,923.9,2,12,garanhuns
2020-12-14 03:00:00,03:00,19.1,96.0,84.15,2.1,0.0,923.1,3,12,garanhuns
2020-12-14 04:00:00,04:00,19.0,96.0,88.725,2.2,0.0,922.7,4,12,garanhuns
2020-12-14 05:00:00,05:00,18.4,96.0,93.3,2.6,0.0,922.3,5,12,garanhuns
2020-12-14 06:00:00,06:00,18.2,97.0,97.875,2.4,0.0,922.0,6,12,garanhuns
2020-12-14 07:00:00,07:00,18.1,96.0,102.44999999999999,2.7,0.0,921.9,7,12,garanhuns
2020-12-14 08:00:00,08:00,17.8,96.0,107.025,2.0,0.0,922.1,8,12,garanhuns
2020-12-14 09:00:00,09:00,18.3,96.0,111.6,2.5,0.0,922.4,9,12,garanhuns
2020-12-14 10:00:00,10:00,20.1,86.0,749.2,2.7,0.0,923.0,10,12,garanhuns
2020-12-14 11:00:00,11:00,22.2,79.0,992.4,2.0,0.0,922.9,11,12,garanhuns
2020-12-14 12:00:00,12:00,24.5,65.0,2330.9,2.6,0.0,923.0,12,12,garanhuns
2020-12-14 13:00:00,13:00,25.1,56.0,2982.1,2.9,0.0,922.8,13,12,garanhuns
2020-12-14 14:00:00,14:00,26.6,52.0,3330.2,2.4,0.0,922.2,14,12,garanhuns
2020-12-14 15:00:00,15:00,27.2,51.0,3043.8,2.2,0.0,921.3,15,12,garanhuns
2020-12-14 16:00:00,16:00,28.2,45.0,3266.2,2.6,0.0,920.5,16,12,garanhuns
2020-12-14 17:00:00,17:00,29.0,43.0,2269.6,1.9,0.0,919.9,17,12,garanhuns
2020-12-14 18:00:00,18:00,27.6,50.0,1913.3,3.5,0.0,919.4,18,12,garanhuns
2020-12-14 19:00:00,19:00,26.5,54.0,1089.4,2.2,0.0,919.2,19,12,garanhuns
2020-12-14 20:00:00,20:00,25.1,64.0,421.8,2.4,0.0,919.5,20,12,garanhuns
2020-12-14 21:00:00,21:00,22.4,76.0,84.4,2.6,0.0,920.3,21,12,garanhuns
2020-12-14 22:00:00,22:00,20.8,78.0,95.63333333333334,2.3,0.0,921.4,22,12,garanhuns
2020-12-14 23:00:00,23:00,19.8,85.0,106.86666666666667,2.1,0.0,921.9,23,12,garanhuns
2020-12-15 00:00:00,00:00,19.2,91.0,118.1,1.2,0.0,922.4,0,12,garanhuns
2020-12-15 01:00:00,01:00,19.0,93.0,129.33333333333334,1.5,0.0,922.6,1,12,garanhuns
2020-12-15 02:00:00,02:00,18.6,94.0,140.56666666666666,1.0,0.0,922.1,2,12,garanhuns
2020-12-15 03:00:00,03:00,18.5,95.0,151.8,2.2,0.0,921.3,3,12,garanhuns
2020-12-15 04:00:00,04:00,18.4,95.0,163.03333333333333,2.4,0.0,920.8,4,12,garanhuns
2020-12-15 05:00:00,05:00,18.2,95.0,174.26666666666665,2.0,0.0,920.5,5,12,garanhuns
2020-12-15 06:00:00,06:00,18.1,95.0,185.5,2.1,0.0,920.3,6,12,garanhuns
2020-12-15 07:00:00,07:00,18.0,95.0,196.73333333333335,2.1,0.0,920.3,7,12,garanhuns
2020-12-15 08:00:00,08:00,18.1,95.0,207.96666666666664,2.7,0.0,920.5,8,12,garanhuns
2020-12-15 09:00:00,09:00,19.0,92.0,219.2,3.4,0.0,921.0,9,12,garanhuns
2020-12-15 10:00:00,10:00,20.8,81.0,915.5,3.6,0.0,921.4,10,12,garanhuns
2020-12-15 11:00:00,11:00,23.2,71.0,1898.3,3.2,0.0,922.0,11,12,garanhuns
2020-12-15 12:00:00,12:00,25.5,60.0,2776.3,2.5,0.0,922.0,12,12,garanhuns
2020-12-15 13:00:00,13:00,26.6,55.0,3217.2,1.8,0.0,921.8,13,12,garanhuns
2020-12-15 14:00:00,14:00,28.8,48.0,3942.5,2.2,0.0,921.6,14,12,garanhuns
2020-12-15 15:00:00,15:00,28.4,48.0,3078.9,2.8,0.0,921.0,15,12,garanhuns
2020-12-15 16:00:00,16:00,30.1,41.0,3104.7,2.5,0.0,920.3,16,12,garanhuns
2020-12-15 17:00:00,17:00,30.4,40.0,3016.8,2.9,0.0,919.2,17,12,garanhuns
2020-12-15 18:00:00,18:00,29.2,40.0,2608.8,2.3,0.0,918.6,18,12,garanhuns
2020-12-15 19:00:00,19:00,27.8,48.0,1401.4,2.4,0.0,918.6,19,12,garanhuns
2020-12-15 20:00:00,20:00,24.8,68.0,233.1,3.1,0.0,919.1,20,12,garanhuns
2020-12-15 21:00:00,21:00,22.7,81.0,32.8,2.4,0.0,919.7,21,12,garanhuns
2020-12-15 22:00:00,22:00,21.9,85.0,45.975,2.7,0.0,920.4,22,12,garanhuns
2020-12-15 23:00:00,23:00,21.4,86.0,59.150000000000006,2.4,0.0,921.3,23,12,garanhuns
2020-12-16 00:00:00,00:00,21.1,85.0,72.325,3.1,0.0,921.8,0,12,garanhuns
2020-12-16 01:00:00,01:00,20.4,88.0,85.5,3.8,0.0,921.8,1,12,garanhuns
2020-12-16 02:00:00,02:00,20.3,89.0,98.67500000000001,3.0,0.0,921.4,2,12,garanhuns
2020-12-16 03:00:00,03:00,19.9,90.0,111.85000000000001,2.2,0.0,920.7,3,12,garanhuns
2020-12-16 04:00:00,04:00,20.1,92.0,125.02500000000002,3.2,0.0,920.0,4,12,garanhuns
2020-12-16 05:00:00,05:00,20.0,92.0,138.20000000000002,3.2,0.0,919.8,5,12,garanhuns
2020-12-16 06:00:00,06:00,20.2,92.0,151.37500000000003,3.0,0.0,920.0,6,12,garanhuns
2020-12-16 07:00:00,07:00,19.6,93.0,164.55,2.9,0.0,920.3,7,12,garanhuns
2020-12-16 08:00:00,08:00,19.5,94.0,177.72500000000002,2.9,0.0,920.7,8,12,garanhuns
2020-12-16 09:00:00,09:00,20.5,89.0,190.9,3.1,0.0,921.2,9,12,garanhuns
2020-12-16 10:00:00,10:00,20.9,84.0,864.6,3.9,0.0,921.8,10,12,garanhuns
2020-12-16 11:00:00,11:00,24.1,70.0,1541.6,3.3,0.0,922.3,11,12,garanhuns
2020-12-16 12:00:00,12:00,25.4,62.0,1667.9,2.4,0.0,922.5,12,12,garanhuns
2020-12-16 13:00:00,13:00,26.6,58.0,2141.1,3.0,0.0,922.4,13,12,garanhuns
2020-12-16 14:00:00,14:00,28.8,49.0,3667.8,2.4,0.0,922.0,14,12,garanhuns
2020-12-16 15:00:00,15:00,28.5,49.0,2231.7,2.3,0.0,921.5,15,12,garanhuns
2020-12-16 16:00:00,16:00,28.4,50.0,3092.2,2.0,0.0,920.9,16,12,garanhuns
2020-12-16 17:00:00,17:00,28.8,46.0,2779.7,3.8,0.0,920.0,17,12,garanhuns
2020-12-16 18:00:00,18:00,28.8,47.0,1660.4,1.5,0.0,919.4,18,12,garanhuns
2020-12-16 19:00:00,19:00,27.5,58.0,706.8,2.4,0.0,919.4,19,12,garanhuns
2020-12-16 20:00:00,20:00,22.9,83.0,657.8,0.6,0.0,920.4,20,12,garanhuns
2020-12-16 21:00:00,21:00,20.2,93.0,18.7,1.2,8.2,920.7,21,12,garanhuns
2020-12-16 22:00:00,22:00,21.5,93.0,9.85,3.4,0.0,921.5,22,12,garanhuns
2020-12-16 23:00:00,23:00,21.1,89.0,1.0,4.9,0.0,922.2,23,12,garanhuns
2020-12-17 00:00:00,00:00,20.8,88.0,2.0,4.8,0.0,922.3,0,12,garanhuns
2020-12-17 01:00:00,01:00,20.4,90.0,34.47777777777778,4.0,0.0,922.6,1,12,garanhuns
2020-12-17 02:00:00,02:00,20.1,91.0,66.95555555555556,4.5,0.0,922.3,2,12,garanhuns
2020-12-17 03:00:00,03:00,20.0,92.0,99.43333333333334,3.5,0.0,922.0,3,12,garanhuns
2020-12-17 04:00:00,04:00,20.1,93.0,131.91111111111113,2.8,0.0,921.7,4,12,garanhuns
2020-12-17 05:00:00,05:00,20.2,92.0,164.38888888888889,2.6,0.0,921.3,5,12,garanhuns
2020-12-17 06:00:00,06:00,20.2,91.0,196.86666666666667,3.0,0.0,921.4,6,12,garanhuns
2020-12-17 07:00:00,07:00,20.0,91.0,229.34444444444446,2.9,0.0,921.6,7,12,garanhuns
2020-12-17 08:00:00,08:00,19.7,90.0,261.82222222222225,3.3,0.0,921.8,8,12,garanhuns
2020-12-17 09:00:00,09:00,20.6,89.0,294.3,3.3,0.0,922.4,9,12,garanhuns
2020-12-17 10:00:00,10:00,21.7,83.0,1045.5,3.9,0.0,922.8,10,12,garanhuns
2020-12-17 11:00:00,11:00,24.2,71.0,1994.6,3.5,0.0,923.2,11,12,garanhuns
2020-12-17 12:00:00,12:00,25.3,65.0,2705.6,4.3,0.0,923.3,12,12,garanhuns
2020-12-17 13:00:00,13:00,26.7,57.0,3027.2,3.4,0.0,923.1,13,12,garanhuns
2020-12-17 14:00:00,14:00,27.3,57.0,3588.9,2.8,0.0,923.0,14,12,garanhuns
2020-12-17 15:00:00,15:00,27.3,54.0,1705.7,2.9,0.0,922.4,15,12,garanhuns
2020-12-17 16:00:00,16:00,26.3,61.0,1861.1,3.9,0.2,921.8,16,12,garanhuns
2020-12-17 17:00:00,17:00,29.4,50.0,1800.2,2.7,0.0,921.0,17,12,garanhuns
2020-12-17 18:00:00,18:00,28.4,51.0,2562.1,3.3,0.0,920.4,18,12,garanhuns
2020-12-17 19:00:00,19:00,26.0,67.0,386.0,4.9,0.0,920.5,19,12,garanhuns
2020-12-17 20:00:00,20:00,24.8,74.0,365.5,4.6,0.0,920.9,20,12,garanhuns
2020-12-17 21:00:00,21:00,23.1,82.0,47.0,4.4,0.0,921.1,21,12,garanhuns
2020-12-17 22:00:00,22:00,22.0,86.0,53.24166666666667,3.1,0.0,922.1,22,12,garanhuns
2020-12-17 23:00:00,23:00,21.6,87.0,59.483333333333334,3.7,0.0,922.6,23,12,garanhuns
2020-12-18 00:00:00,00:00,20.9,86.0,65.725,5.5,0.0,922.6,0,12,garanhuns
2020-12-18 01:00:00,01:00,20.7,88.0,71.96666666666667,4.2,0.0,922.9,1,12,garanhuns
2020-12-18 02:00:00,02:00,20.2,89.0,78.20833333333334,4.7,0.0,921.7,2,12,garanhuns
2020-12-18 03:00:00,03:00,19.9,90.0,84.45,2.9,0.0,921.1,3,12,garanhuns
2020-12-18 04:00:00,04:00,19.9,92.0,90.69166666666666,3.2,0.0,920.7,4,12,garanhuns
2020-12-18 05:00:00,05:00,19.8,92.0,96.93333333333334,3.4,0.0,920.6,5,12,garanhuns
2020-12-18 06:00:00,06:00,19.6,93.0,103.17500000000001,3.5,0.0,920.6,6,12,garanhuns
2020-12-18 07:00:00,07:00,19.3,93.0,109.41666666666667,3.4,0.0,920.5,7,12,garanhuns
2020-12-18 08:00:00,08:00,19.4,93.0,115.65833333333333,4.4,0.0,920.9,8,12,garanhuns
